,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
6,0vRsHjV66oUDcszA8EWq0w,Kali Restaurant,90038,34.0833651,-118.3242882,$$$,4.5,0
7,7e9oi3zq_6pP_LU9YPEXLg,Rao's - Los Angeles,90038,34.0891889,-118.3329895,$$$,4.0,0
8,gNwaZaUdvWuzdAsevrbb5w,Barkada,90038,34.0941,-118.32734,$$,4.5,0
9,Dv6-iy7-tN8ETAjqW6eg4g,Next Door Lounge,90038,34.092322,-118.338386203705,$$,4.0,0
10,7HANpUE8WiO_7drbeZpjvA,Doomie's Home Cookin',90038,34.093984,-118.327639,$$,4.0,0
11,ciZAxEwbFBafvf2UGUxySw,Tsuri,90038,34.08366,-118.34331,$$,4.0,0
12,gKp39Lke5LPAerJ9QV-HQg,Inti Restaurant,90038,34.08321,-118.32848,$$,4.5,0
13,GKQApReu8U9hip4A2ApJ_A,Osteria La Buca,90038,34.0833366755519,-118.31393718099,$$,4.0,0
14,7sZnRtSBZcrScdtE-gWyPw,Chi Spacca,90038,34.08319,-118.33908,$$$$,4.0,0
15,Iw3kYN3A96TmeAnrPc3PeQ,FIN Asian Tapas - Hollywood,90038,34.0833401181888,-118.325130008161,$$$,4.5,0
16,bkE3p4c1mpPIo2x4gDQKVA,Petit Trois,90038,34.0841645832307,-118.338213167286,$$$,4.0,0
17,Jd_1ZFglF0Kqqp0WGHyPeg,Jesse Boy,90038,34.0905951,-118.3255861,$$,4.5,0
18,YhJC5FWtyN66BWt67Cif6g,La Carmencita,90038,34.09246,-118.3382046,$$,4.0,0
19,drtTr9Mxv4mv_AjZ4gvq5A,Pink's Hot Dogs,90038,34.08403,-118.34439,$,3.5,0
20,5MORxFcPj3u1D9Jp1AZj4A,Indimex Eats,90038,34.091245,-118.32880667,$,4.0,0
21,f2V2OzCi0eNe9I-XnJOuwg,La Numero Uno,90038,34.0938088,-118.3268092,$,4.5,0
22,QEGYtRXGlpuco8jE7u0tGw,Marino Restaurant,90038,34.083621,-118.331184,$$$,4.5,0
23,FAW0X9xZIGsxiIX1JfArgQ,The Cat & Fiddle Restaurant & Pub,90038,34.08472,-118.33824,$$,4.5,0
24,uteG6HIb4an-y5fFCXWo7w,Anarkali Indian Restaurant,90038,34.08366,-118.34327,$$,4.0,0
25,F-rQ33zVrlNIPBFPoXZOSQ,Cactus Taqueria #1,90038,34.08827,-118.32633,$,4.0,0
26,azyDb-6veFabKKIfLleiMg,Tere's Mexican Grill,90038,34.08321,-118.3284836,$,4.0,0
27,vu8S4ESHmqWnoVT80lbnUg,Umeda,90038,34.0836049,-118.3391691,$$$$,4.5,0
28,s_7GKYJX19rJrmxp2EBA-Q,Stuff'd Dumpling Shop,90038,34.0835645489,-118.341970629,$$,4.5,0
29,P7S8klSRcucx_6xoLC7Eqw,BBQ + Rice,90038,34.09049,-118.31391,$$,5.0,0
30,qGTUg95aAy_1g_Es2pO7AA,Trois Mec,90038,34.0841710129418,-118.338120036209,$$$$,4.0,0
31,YBoP0kV88mcf5kQN0z5aFw,Hot Wings Cafe,90038,34.0835735963673,-118.34313471133,$$,4.0,0
32,qrYyDAuC6eKfiSqgxbD8SA,Taqueria Tapatio No. 2,90038,34.0840689,-118.3260969,$,4.0,0
33,W8RQPUOgLC7d_kO0h3B_QA,California Chicken Cafe,90038,34.083673,-118.341008,$$,4.0,0
34,irWMpwJ1JFx5ih4TTQVo6Q,The Edmon,90038,34.0833665744252,-118.313257384501,$$$,4.0,0
35,HBn4DUgu-364YhQOc3CCDw,Nat's Thai Food,90038,34.09147,-118.32717,$,4.0,0
36,Z3zQNPHL3TFhaJYeVKGp4g,Hunter & Charlie's,90038,34.0900899,-118.32624,$$,4.0,0
37,9d-yj1lHBwdSCPq2CbJ58A,Soregashi,90038,34.09106,-118.33822,$$$,4.5,0
38,CMDaIdcwKgiNIA7XmrBErg,Doomie's NextMex,90038,34.094077,-118.32737,$$,4.0,0
39,h6wNgfP81asMfalie36JsA,El Floridita,90038,34.094102,-118.327348,$$,3.5,0
40,p1jnyfAbRUeUyThBDP-isg,Pita On Vine,90038,34.0941,-118.32734,$,4.0,0
41,hwzXnZuNa6yo32swVVhtaw,Grub,90038,34.08755,-118.33333,$$,4.0,0
42,tyuhJgxBkk16mdYNXjwRIg,Salt's Cure,90038,34.092421,-118.338992,$$,3.5,0
43,dsLXkd3rvWSaYsl1Xe4C4w,Star of India,90038,34.0845202,-118.3264751,$$,3.5,0
44,CQuhF2uwJ0OZpXXoNoxcpQ,Tacos Guelaguetza,90038,34.0836675064092,-118.327568471432,NA,5.0,0
45,itRbyolX26ukjA-me2SJaw,Taqueria of Hollywood,90038,34.0908587498275,-118.337643320946,$,4.0,0
46,wQydEn8-XnvWX_cXGxqudw,Marinate,90038,34.08374,-118.30965,$,4.5,0
47,wujxvoJuNIZGrCicZd0TFA,Astro Burger,90038,34.083716761828,-118.322403667154,$$,3.5,0
48,ocLcG-bib0Ke5qxUst22RQ,Atch-Kotch Japanese Restaurant,90038,34.09404,-118.327268,$$,4.0,0
49,UWCm-SypBInYPnu06M6bbQ,Antequera De Oaxaca,90038,34.083399,-118.313686,$,4.0,0
50,GbAZbcCR969hfa4kCQqRcw,Eat This Cafe,90038,34.090825,-118.3323209,$$,4.5,0
51,51Z90o-sgugvoUGMpf5l-g,Brasil Kiss Coffeebar,90038,34.09044,-118.328044,$,4.0,0
52,25B247BXOch0l5kNnX2LyQ,Crispy Crust Pizza,90038,34.0941,-118.32734,$,4.0,0
53,kWS6X7iJiLQKYOsDWgY8pQ,Burgerim,90038,34.08373,-118.30949,$$,3.5,0
54,2QastLJWXJfsxEBOcEqG4Q,Yoshinoya,90038,34.0905,-118.326975,$,2.5,0
55,I7PAkCrR5khfe8sn4nQ4Pw,Lucy's El Adobe Cafe,90038,34.0834350340603,-118.32117,$$,2.5,0
56,_9eQldnHu-amupjQx7_u4A,El Guanaco Restaurant,90038,34.0904312133789,-118.313270568848,$,4.0,0
57,VWQX-909aRHWpXYsDVk8Bw,Dave's Gourmet Korean Food,90038,34.09445,-118.31375,$,4.5,0
58,pbnogT4EclWILdbPwOoigQ,Trejo's Coffee & Donuts,90038,34.0908238579992,-118.338493266667,$$,3.5,0
59,CX-k6Mvvpplgh3oRIXOuFg,Spoonfed + Bar Joe,90038,34.08831,-118.33388,$$,4.5,0
60,1QIE6_5eJzBIctAdkb0IBw,Crown of India,90038,34.09097,-118.3376,$$,4.0,0
61,Cofgij3nJJM1aBT_bh9Djg,Vim Thai Restaurant,90038,34.083168,-118.326271,$$,3.5,0
62,qoBj-qE1PTkDQADE-n2wRw,La China Oaxaquena,90038,34.090472,-118.314063,$,4.0,0
63,QLXO-aOTh06CaA8_E9wt2w,Otus Thai Kitchen & Coffee,90038,34.093785,-118.3442249,$$,4.5,0
64,bmC-UadVafavZL8GVvOTJw,Panda Express,90038,34.08425,-118.32721,$,2.0,0
65,0jzImO-X9dDfT8FofGVPug,Flaming Patty's,90038,34.08412,-118.32622,$,3.5,0
66,o6UpnQ1sWlDy21ku_i_Vog,Cocobella Creamery,90038,34.0941,-118.32734,$,4.5,0
67,eDngsXTf8Hikh-c5dFIWug,Sabores Oaxaqueños Restaurant,90038,34.0832698642327,-118.310110978782,NA,4.0,0
68,ZlTHZKq5ndVtR96EL4qP7Q,Little Caesars Pizza,90038,34.0905951,-118.3157682,$,2.5,0
69,hRJhoMn9QYZ2C1he7njf_A,Tacos La Mochomita,90038,34.09855,-118.30875,$,4.5,0
70,eb76buRAUSnRuoqVEf2dBA,Zermenos Restaurant,90038,34.091152,-118.3225606,$,4.0,0
71,Gy-1yMvhhETJ9BgRVAuxzg,Clariza Restaurant,90038,34.0906251,-118.3111735,$,4.5,0
72,VQf-OQGivLebmO648uIiww,Taco Bell,90038,34.092359,-118.326298,$,2.0,0
73,VdVhn7--cST4GSBpl_zWzg,Guanaquita Bakery,90038,34.0907226,-118.3255758,$,4.0,0
74,tHhSMWl2bQHkBnrYl5SlCg,Andreas Coffee Shop,90038,34.08321,-118.32848,$,4.5,0
75,ni9KsjACyNELiRdjR4DWyA,China Lee,90038,34.0905,-118.31823,$,3.0,0
76,hSRWW6xLnlgYTVlncrNoaQ,Shakey's Pizza Parlor,90038,34.0909260396651,-118.341860108776,$$,3.5,0
77,hADFE_s5rJOI2siWVGxNVw,La Pupusa Loca,90038,34.090506,-118.314221,$$,3.0,0
78,hf9Cql8AqCB6dV8a8uTyJA,Raleigh Studios Cafe,90038,34.0824164877827,-118.31746399259,$$,4.0,0
79,K4cDHp9MF_AcUFeQbQdQqA,Coffee + Food,90038,34.08327,-118.32332,$$,4.0,0
80,m_q6rg4Grav0HgJ08MoFSg,Armando's Hot Food,90038,34.09075,-118.32121,NA,4.0,0
81,8H0hCtTdyVwBvtLeCJ2TVQ,Ralph's,90038,34.0935729700344,-118.344388604164,$$,2.5,0
82,0QYR8AiPTm2vqhwGUSs4mw,Babalu Cafe,90038,34.0896186828613,-118.334999084473,$,4.5,0
83,IwRNXSfRc4g8utUNFTw4vQ,Cafe Americano on Melrose,90038,34.0833435248676,-118.325547636176,$,4.0,0
84,OqRpAraROz-FuxOtXnSBsA,Mozza 2 Go,90038,34.08319,-118.33908,$$,3.5,0
85,zbnefB2bpdbNZuSITNEyNw,Ilobasqueno Restaurant,90038,34.0836593,-118.3099712,$,4.0,0
86,f4W3kbCNP8NZbtLE7y4aBw,The King of India,90038,34.0909401,-118.3287251,NA,4.0,0
87,Amq_cWW4GNOX7zonCn5Tvw,El Pollo Loco,90038,34.09408,-118.32641,$,3.5,0
88,gRwyPLhPMjWfbun3SNbDkA,The Vine Street Deli,90038,34.09375,-118.32724,$$,4.0,0
89,vjc1cTMcVL2Y7VTr0b0F1Q,Burger Factory,90038,34.0904761,-118.315998,$,3.5,0
90,YHwFvF-gPOtxY84iucaAlg,Paramount - The Dining Room,90038,34.0836149,-118.3218775,$$$$,3.5,0
91,jdDwyrqzXD9YXIjISxSfxg,Gardenia Restaurant and Lounge,90038,34.0904,-118.34343,$$,3.0,0
92,wDscZbx_gmQxHAR4v8yMIQ,Time Zone Cafe,90038,34.09186,-118.33359,$,2.5,0
93,k06-WJKbKmElH6p0LMeUtA,The Cafe - Paramount Commissary,90038,34.0836149,-118.3218775,$,3.0,0
94,NN7XHu8KIPd8vyvtQb45AA,El Jocoreno Restaurant,90038,34.086532741785,-118.309105485678,$$,3.5,0
95,PGiwSrwo7Qb-nYEu0NDeew,Bliss Art House Cafe,90038,34.0937894582748,-118.326680660248,$,3.5,0
96,4G4654d05MwL5q3jFTcnbw,NY Pizza Shack,90038,34.090971,-118.337772,$$,2.5,0
97,e_AsW2zn1vpS20P_ffNcWA,Caffe Bacio,90038,34.0908407,-118.3323403,$,3.5,0
98,fGN55qTri9O46_D57Wvbnw,Yoshinoya - Santa Monica & Western,90038,34.0903911,-118.3097105,$,2.0,0
99,Ke6o3ezbMe2UybvLWrSOFA,McDonald's,90038,34.0916924260676,-118.34449455142,$,1.0,0
100,k1A1VLRfaMact0hD8S-bIw,Subway,90038,34.0847776,-118.3264379,$,3.5,0
101,orQEmKTcODNUbEZsxexIEw,Halal Bismillah Indian Restaurant,90038,34.08366,-118.34327,NA,4.0,0
102,bDKcKAwKCvrGzxPKxsKMgw,El Pollo Loco,90038,34.0904609284759,-118.310265400731,$,2.5,0
103,sf8Osn5LauYdKT-kQdB5hw,Jack In The Box,90038,34.09388,-118.33897,$,2.0,0
104,J1Z48n-q62TPtA189qBRPg,Senor Tacos,90038,34.09045,-118.32594,$,2.5,0
105,5qzvnwjwhdlKkIMvkXA8YQ,Perfect Donuts & Top Burger,90038,34.09044,-118.31327,$,3.5,0
106,1Hub3kfJmk7dDraMtsYAJw,Antojitos Immanuele Truck,90038,34.090742,-118.328574,$,4.0,0
107,6cXIQA0RlvUuA8hU8qKpEw,Yum Yum Donuts,90038,34.0841789245605,-118.338233947754,$,3.5,0
108,iM5-HfVgeL5q5Ajar-zNXw,Paramount Watertower Cafe,90038,34.0836149,-118.3218775,$$,3.5,0
109,K-ZUebj_Dm7MTEnZQq1v7Q,Yum Yum Donuts,90038,34.0836371463823,-118.326555707652,$,2.5,0
110,U7QCCC8OoChxQ4hE9Kn8gw,Subway,90038,34.0910606,-118.3382187,$,2.5,0
111,NuKdyKbX6wJqcRAFxPgpbw,Subway,90038,34.090271,-118.3096008,$,3.0,0
112,EO2K83FpuFkc9Ekav7hs7A,Chai Talay Thai Restauraunt,90038,34.0906948596239,-118.31590488553,$,2.5,0
113,TIxaPkhkJ036qXnPfG596Q,Subway,90038,34.091045,-118.322539,$,3.0,0
114,Z8Q28LxeAWYMxrCS7fL5Fg,Anna S Thai Mix Grill Restaurant,90038,34.0906151,-118.3137966,NA,3.0,0
115,Xu6i0TBo2SlF_N7zClEjQQ,Thai Noodle,90038,34.0906143,-118.3137741,NA,1.0,0
