,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
23,1ZKjeb403_7snak3i2VLqg,Sushi 101,91602,34.1505238,-118.378111,$$,3.5,1
24,YxHYLaFB4T50qVf7KnRU5Q,Tiki No,91602,34.1554644414192,-118.369183360386,$$,4.0,1
25,gnYnVUtgfe8WMi0cGH-16g,Sharky's Woodfired Mexican Grill,91602,34.15251,-118.35145,$$,4.0,1
26,_SMxMktvOmBY8h5_aVRBxA,Patys Restaurant,91602,34.1524646,-118.349659,$$,3.5,1
27,HMjRYkIxqKfHkTyqS6XbeA,The Habit Burger Grill,91602,34.1570557,-118.3697851,$,4.0,1
28,dEOXz7MD3SNVJiIHn8sPuQ,Cactus Taquerias,91602,34.15055,-118.37931,$,3.0,1
29,U-9n2epKAwlqgh5z53C_7Q,The Counter - Toluca Lake,91602,34.15251,-118.35145,$$,3.5,1
30,ZvqcDl3NDfJxTEag9_CZ7Q,Pizza Hut,91602,34.1507046000324,-118.370075336393,$$,2.0,1
31,oIp-DNXzOlEyzEUTgHkd_A,Hy Mart Sandwiches,91602,34.157356,-118.371126,$,4.5,1
32,UCNlRQvgDNcduVQ7L47b8Q,Kreation Organic Juicery,91602,34.1524378,-118.3512289,$$,4.5,1
33,OgZ2MnX_3KcKXCMlpEe-dg,Timmy Nolan's Tavern & Grill,91602,34.152479,-118.3510579,$$,4.0,1
34,LBePFPVe3idiR2yqjNPZdw,Starbucks,91602,34.157895798307,-118.378666,$,2.5,1
35,uHlyrVMFrhUc_iIgWNUBGg,Trader Joe's,91602,34.1519998922185,-118.351859549698,$$,4.0,1
0,25fipMHUHLZTq0sVQINi5g,The Front Yard,91602,34.1452280992166,-118.369494542328,$$,4.0,0
1,HDCV0mWlZ_wlj3GN-eANTA,The Rustic Spoon,91602,34.15013,-118.36538,$$,4.5,0
2,cz_0AmDhRH7T_iRvvx0THg,Cascabel,91602,34.15258,-118.36437,$$,4.0,0
3,pH2wsCu62ixM2LVxDcZHkw,Malbec Argentinean Cuisine,91602,34.152515411377,-118.35245513916,$$,4.0,0
4,jTTa3Jb1u76vIWkMwLEoAA,Summer Canteen,91602,34.15201,-118.36637,$$,4.0,0
5,YXYU5yIXINS3Tpa7Zq_WMQ,The Red Door,91602,34.152515,-118.350204,$$,4.5,0
6,U7NjzXfDei0-IzpmaWnmxA,Los Balcones,91602,34.15009,-118.3781,NA,4.0,0
7,MC6T3sHGSW9241LDmIg_lA,Prosecco Trattoria,91602,34.151896,-118.352241,$$,4.5,0
8,0KJwtZUbEzD6-AKy63tiOQ,Ca Del Sole,91602,34.14405,-118.36108,$$,4.0,0
9,C_oS40S8rW9hWi1a74FKIg,Catcher In the Rye,91602,34.1520046983892,-118.360824015878,$$,4.0,0
10,bRQhW_mPCY_YDmAbJUDh2g,Zankou Chicken,91602,34.15189,-118.36576,$$,4.0,0
11,4Vy2B3n4XQTdBO--sly7WA,Angelino Trattoria,91602,34.15023,-118.36545,$$,4.0,0
12,Jx1hDF2_kpgivPfZ8oxk8A,Royal Curry Cafe,91602,34.148806,-118.365104,$$,4.5,0
13,opvD_zYKENs48J8Qq3ngzQ,Izakaya Sushi RAN,91602,34.1520951,-118.3634625,$$,4.0,0
14,C8YSg4ZKHIGfFEinBHZjNA,Forman's Whiskey Tavern,91602,34.1523349,-118.3524699,$$,4.0,0
15,YM2xrNOEmMxOtko-WPAV1Q,Ernie's Mexican Restaurant,91602,34.15078,-118.3657,$$,3.5,0
16,BfGIIqmlhPkQE0j7J0SvVw,Hungry Crowd,91602,34.151896,-118.352076,$$,4.5,0
17,gzR_Lixvul7qFxwTwfPacQ,Sushi Yuzu,91602,34.15189,-118.35136,$$$,4.5,0
18,OUkWFE2o3ilx2fKa4FYB3A,Little Toni's,91602,34.15683347546,-118.370091770131,$$,3.5,0
19,8YD8yK5VmAN--w5yocCupA,Gokoku Vegetarian Ramen Shop,91602,34.14532,-118.36317,$$,4.5,0
20,8r4YzjW1zWTdeB6QnQ6kCg,Lotus Vegan,91602,34.1561199,-118.3694993,$$,4.5,0
21,F1lmrS8ndRg16gIVCl5wVg,Kabosu,91602,34.1524277,-118.3526074,$$,4.0,0
22,TuINHKNanVu4XG7ETQavZQ,& Waffles,91602,34.14526,-118.36314,$$,4.5,0
23,lb5XpS2dyQn68HfU6VoIdA,Le Petit Chateau,91602,34.1543731689453,-118.368663,$$$,3.5,0
24,AleqkisxUEl6hCNrctkw3A,Soo Raa Thai American CHIC,91602,34.1520936,-118.3633742,$$,4.0,0
25,9cWUKKaH3aFMzPy7bjSsBA,Jakkapatthai Restaurant,91602,34.1572,-118.378288,NA,4.0,0
26,xNrmJ7OlerEnkvwQRJ9VSQ,Something Vegan,91602,34.1520193,-118.3493853,$$,4.5,0
27,ga1GBiOnCTgRAYwx1j3dyQ,Tacos Palacios,91602,34.151939,-118.361105,$,4.5,0
28,QLLJJ22Z_hfy0xFK0N3Xfg,Healthyca foods,91602,34.15626,-118.36905,$$,4.5,0
29,ZDJFCAft0vQVKg1WvQvUig,Riverside,91602,34.152517,-118.350207,$$,4.0,0
30,oIp-DNXzOlEyzEUTgHkd_A,Hy Mart Sandwiches,91602,34.157356,-118.371126,$,4.5,0
31,UZhJwY6Tk6UXOxrVhGFjFw,Tony's Deli,91602,34.152564,-118.366077,$,4.0,0
32,gnYnVUtgfe8WMi0cGH-16g,Sharky's Woodfired Mexican Grill,91602,34.15251,-118.35145,$$,4.0,0
33,zXEIeMnjX9GAJp63zbAuBw,Sweetsalt,91602,34.15191,-118.35348,$$,4.0,0
34,wd-gOx9PaPudJziGyQeeRg,Twin Castle Drive-In,91602,34.1505129062015,-118.369845354823,$,4.0,0
35,K7rhr6KGKWnnx8Jo7qah3A,Bowld,91602,34.1497814179576,-118.363519578633,$,5.0,0
36,HMjRYkIxqKfHkTyqS6XbeA,The Habit Burger Grill,91602,34.1570557,-118.3697851,$,4.0,0
37,rPo5X1ipxtB_qWMqHPa4rg,Full House Restaurant,91602,34.15794,-118.38722,$$,4.5,0
38,U-9n2epKAwlqgh5z53C_7Q,The Counter - Toluca Lake,91602,34.15251,-118.35145,$$,3.5,0
39,1ZKjeb403_7snak3i2VLqg,Sushi 101,91602,34.1505238,-118.378111,$$,3.5,0
40,ZvqcDl3NDfJxTEag9_CZ7Q,Pizza Hut,91602,34.1507046000324,-118.370075336393,$$,2.0,0
41,e2Av_-iq6AbwbCFIuiwYaw,Baja Fresh,91602,34.151971,-118.365578,$,3.0,0
42,Qq2alp9ABrVu-HYfD9blYA,Meatology Mediterranean Grill,91602,34.1452,-118.3631,$$,4.5,0
43,49VvE__uJnNAkAP3bs2-YA,H Salt Esquire Fish & Chips,91602,34.157356,-118.371126,$,2.5,0
44,RFgdMwiv_5jtwN--B7Vg2Q,Aeirloom Bakery,91602,34.1519758,-118.360651,$$,4.0,0
45,OgZ2MnX_3KcKXCMlpEe-dg,Timmy Nolan's Tavern & Grill,91602,34.152479,-118.3510579,$$,4.0,0
46,_SMxMktvOmBY8h5_aVRBxA,Patys Restaurant,91602,34.1524646,-118.349659,$$,3.5,0
47,fL55Ss7aOGwI9P2a0z5MMw,McDonald's,91602,34.1525109701406,-118.367887437344,$,2.0,0
48,dEOXz7MD3SNVJiIHn8sPuQ,Cactus Taquerias,91602,34.15055,-118.37931,$,3.0,0
49,lVYLaOxRYK2my0awWL8whg,Jack's Classic Hamburgers,91602,34.1572776,-118.3784043,$,3.5,0
50,FVM8ZmE29NHlSpLwSZFU8A,Universal Bar & Grill,91602,34.14384,-118.3622,$,3.0,0
51,9BbWtC6reOAuZd_kLrBeXA,Domino's Pizza,91602,34.1520951,-118.3633913,$,3.0,0
52,ZA4IkmcXjRrNylcUsNrAfQ,Honey Baked Ham Company,91602,34.1520440166541,-118.350953201459,$,4.0,0
53,Xx1FQZLKDJ8xkqHnVGA8gA,Village Mediterranean Grille,91602,34.15794,-118.38722,$$,4.0,0
54,mJEBjTirJcolQJLp9d2y0Q,Subway,91602,34.1504949,-118.3782174,$,3.5,0
55,1QRb20YRO3BiXA7xRKlmew,Sho,91602,34.1520958,-118.3634644,$$,1.0,0
56,64KIgjI-0Jfc2UUZyVk78g,Louie's Italian Food,91602,34.1360772,-118.3541835,$,2.5,0
57,cAN7lxb7lETtaH3mo0ydEA,Antonio's Pizzeria,91602,34.13629,-118.354566,$$$,2.0,0
