,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
2,AlN9WjnulMbh-nblCha5pA,Finney's Crafthouse,91361,34.1520849,-118.8271679,$$,4.5,0
3,7AfabdeGE144kf24HdNOSQ,Made in Italy Bistro,91361,34.16337,-118.82458,NA,4.5,0
4,m7qqCtTqLGyFuWFnMVh-6g,Casa Nostra Ristorante,91361,34.1585085368789,-118.832080099686,$$,4.5,0
5,Bicfb91bGXh5edGRRYpbZA,Pearl District,91361,34.153499,-118.82801,$$$,4.5,0
6,JV54fCEsRDU-MFxUXOevgA,Decker Kitchen,91361,34.1489295832815,-118.819749511111,NA,4.5,0
7,dNTSL47r5Zl9gfyDxHnsGQ,Julio's Agave Grill,91361,34.1502824194669,-118.823954705146,NA,3.5,0
8,oLvzywEhEZ4NSGZ1xmu6RA,Tuscany il Ristorante,91361,34.1533948,-118.8278737,$$$,4.0,0
9,ZlCSHr6zjQyMgydPOeNatA,Tomodachi Restaurant,91361,34.151633739696,-118.82535857415,$$,4.0,0
10,65Q_tA63r2Gmk_2ngPMwwg,Harvest Kitchen & Bar,91361,34.155433027437,-118.825434981676,$$,4.0,0
11,QktsfesgQAVJ0a7go--yzA,Urban society cafe and meal prep,91361,34.17046,-118.8475,NA,5.0,0
12,xQ8flcDe8mZH02DM2dztbw,Pookie's Thai Westlake,91361,34.1545724,-118.8311087,$$,4.0,0
13,sCY9K-nwefyb1EYe_936Xg,Mendocino Farms,91361,34.1534377,-118.8278446,$$,4.0,0
14,0ih0be0Af3XmTzw263Nw5Q,Boccaccio's Restaurant,91361,34.1386624,-118.8230376,$$,4.0,0
15,pMpnrLlQZND3Eqt8LiTreQ,Pitfire Artisan Pizza,91361,34.1534377,-118.8278446,$$,4.0,0
16,Uy7ULjfjVjDf3d5auX3uxg,Spireworks,91361,34.1536789144344,-118.825198648676,NA,3.5,0
17,jApiaYtJhanGLXWnKnI6iw,The Sea Casa,91361,34.1519698405653,-118.827387559565,$,3.5,0
18,oz9ILDbVLlbqlcav7OWBFw,Sushi Planet,91361,34.153365717057,-118.82878885266,$$,4.0,0
19,wqib7COSoO4bnclw7eYVOQ,Bollywood Indian Restaurant #3,91361,34.155442766133,-118.831070597201,$$,4.0,0
20,hK8KZ3EiJ4FE3XiySQ2u6Q,Mediterraneo,91361,34.1481404,-118.8177561,$$$,3.5,0
21,AR1zM_gJqEU6yyRpJqxXLA,Brent's Delicatessen & Restaurant,91361,34.153641,-118.82479,$$,4.0,0
22,cXz9OKal6VqlQHJisB2ZuA,Bogies,91361,34.14893,-118.817018,$$,3.0,0
23,kDOcqA6jUgfWLx1Zkv3UAA,Lakeview Garden Restaurant,91361,34.1486620903015,-118.819128200412,$$,3.5,0
24,V0qYHq0uf5vLYRMMRyIJSg,JOi Cafe,91361,34.1498135,-118.8233172,$$,4.5,0
25,n3DJ2xGE4LqKkEAu1gwflQ,Zin Bistro Americana,91361,34.139208,-118.82345,$$$,3.5,0
26,67SGcv__fdwBFPZh-TsX3A,Freddy's Frozen Custard & Steakburgers,91361,34.1627617,-118.8385925,$,3.5,0
27,VwWO6ib_nSSw9WShGdumVw,HCVT WLV Kitchen,91361,34.152353,-118.821293,NA,5.0,0
28,vQD-NxSpOHkM-luyg4B3Dg,Smiley's Hot Dogs,91361,34.157078,-118.828295,$,4.5,0
29,J4QR4XfgA3TR5P-uZ1w5fg,The Landing Grill & Sushi Bar,91361,34.1386624,-118.8230376,$$,3.5,0
30,Lsle4ND0vulD4gWz_b-OXg,Gelson's Market,91361,34.1526,-118.82538,$$$,4.0,0
31,5vlUJGJ-aKP4kuCRSsKQvA,Rock Chef Rolls,91361,34.1569947,-118.8312596,$$,4.5,0
32,DbJHsAW_PAPaIs8soRLmGw,Los Robles Greens Golf Course,91361,34.1745451850142,-118.878409730843,$$,3.5,0
33,9zOsZ2fqOaSisGlRfsJSAw,Popeyes Louisiana Kitchen,91361,34.15092,-118.8242348,$,3.0,0
34,CKAMN1nkRuXvPg1ljWhzlg,Bella Terraza Restaurant & Lounge,91361,34.1552349,-118.8265508,$$,2.5,0
35,Z4aKMSDgb12K_RSUcRn8VQ,Shandeez Restaurant,91361,34.1545724,-118.8311087,$$,4.0,0
36,T4Iaj3ZSoAnDTR2bJv4Y5Q,Carl's Jr,91361,34.1546499,-118.82787,$,2.5,0
37,uCIJAWDVgxRoca1zxOWGkA,Le Pain Quotidien,91361,34.152989,-118.825919,$$,3.5,0
38,D-Zi-APzpomBVXVS84NWqg,Togo’s Sandwiches,91361,34.15171130893,-118.82538276258,$,4.5,0
39,1SGOa393B2O_vWFc0xAclw,Taco Bell,91361,34.15191,-118.82328,$,2.5,0
40,YR3k5Itqr6AhGqVM63X9MQ,The Dinner Detective,91361,34.17481,-118.87849,NA,1.5,0
41,Rr3gdTUCihpxkV6D4oUtGg,Panda Express,91361,34.1540171,-118.7964568,$,3.0,0
42,2f5OoNIHkp8Peu8aK0Jpvg,McDonald's,91361,34.16354743161,-118.826758191003,$,2.5,0
43,fGrWvxbkycd_xBNMjEJqkg,Subway,91361,34.1495804,-118.8227662,$,3.5,0
