,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
127,Mc3K10rQLAooLvdzjYt3vg,Hard Rock Cafe,90028,34.1017058022272,-118.340454613151,$$,3.0,1
128,EIRPFQgZgmKvy0xvxtnFFA,Tiago Coffee Bar & Kitchen,90028,34.1012895759261,-118.34440305582,$$,4.0,1
129,7jGz5oB7BWmTX2JL7FCqYQ,Gelson's Market,90028,34.1058,-118.3175,$$$,3.5,1
130,iuYOE828Kj9dtEl4qrshgg,Mel's Drive In,90028,34.1007443,-118.3385551,$$,3.0,1
131,uw46RuhqrO_wy8K-aBqsbg,Domino's Pizza,90028,34.102093,-118.321806,$$,2.5,1
132,9da1jwrQKNdt3zJGO_7AXw,Chick-fil-A,90028,34.0978,-118.338233,$,3.5,1
133,BY4-RreD5sCwChIRDh_U6A,Javista Organic Coffee Bar,90028,34.0981349809126,-118.336528533528,$,4.5,1
134,zo2AEDj10wcFZ3550vEB2A,In-N-Out Burger,90028,34.0981748587789,-118.34171854258,$,4.0,1
0,RVbZaawgEGmto6TxOoVBdQ,Running Goose,90028,34.10052,-118.32927,$$,4.5,0
1,g2ELNNj3M9qOMyo94fxX9Q,The Parker Room,90028,34.096039,-118.326357,$$,4.5,0
2,oNMj8E4IOVZC1Zj7H0fwgQ,Beso Restaurant,90028,34.1014714503019,-118.328314396313,$$$,3.0,0
3,kr9RZATtNwJznY9TaMexUA,Te'Kila,90028,34.101795,-118.3323928,$$,4.0,0
4,4X8j8QlBiF61ezICJYf5tw,LONO Hollywood,90028,34.10187,-118.33383,$$,4.5,0
5,FwbZVfx2EBQ7aS090V6dzA,Fabiolus Cucina,90028,34.0978651,-118.3256499,$$,4.0,0
6,71W-QN3-_DHnzUkAc7EG6Q,Stout Burgers & Beers,90028,34.09954,-118.32911,$$,4.0,0
7,BzmbRSKGs56Yw2w2R12khw,Hoy-Ka Thai Restaurant,90028,34.0979189878207,-118.318468486426,$,4.5,0
8,MtvPWC-Xy8dbyrxAaqsA2w,Beetle House LA,90028,34.10126,-118.3285,$$$,3.5,0
9,ld3O8sfn0-z-JKBJdofz2g,Musso & Frank Grill,90028,34.101802,-118.335394,$$$,4.0,0
10,_NEcYN1YhwHnkFsXlSTdHw,Papilles Bistro,90028,34.1053549,-118.3246985,$$$,4.5,0
11,3Tfkr7eD4wvd_zr7IhBCwQ,Velvet Margarita,90028,34.10028,-118.32927,$$,4.0,0
12,rdde9-P_Sg8_Q8nAj2xWkQ,Tony Khachapuri,90028,34.0997010565409,-118.329010115869,NA,5.0,0
13,y3JFivchVHsgZSarLx55FA,Tipsy Tails Hollywood,90028,34.10196,-118.32769,$$,4.5,0
14,7qZBxWisbeVI34gIeNpP1A,Palms Thai Restaurant,90028,34.10128,-118.31841,$$,4.0,0
15,CQhtTiyd43G2X-EPytWiOA,Vino Bistro,90028,34.09767,-118.32589,NA,4.5,0
16,FW7LQTjlwi2e0e3gkiF_Gw,Stella Barra Pizzeria,90028,34.097718,-118.328681,$$,4.0,0
17,lve4JGg7Kk5k4s9h7aMaUw,Blue Palms Brewhouse,90028,34.1015151,-118.3233109,$$,4.0,0
18,3n3D8WCVKDgMLYlL0Tv8Tg,Wood & Vine,90028,34.1014405415506,-118.326316136051,$$,3.5,0
19,Rd_IrRGjqsxsvaXoaTqcVw,Saint Felix,90028,34.0999892586258,-118.329377017197,$$,4.0,0
20,ZyWYXZhT1Q-qeDtb_Ka-Pg,OG Wingz,90028,34.1012,-118.3279,$$,2.5,0
21,zRzmTeTnjf7Gm4WQzqd1xQ,Totoyama Sushi & Ramen,90028,34.101855,-118.324907,$$,4.0,0
22,LUUZPyjyEPLb6Zdc1zx_aA,Elbow Room,90028,34.100947,-118.329361,$$,4.5,0
23,KF0iy1GeuDYm_1EyyVD6ig,TAO Asian Bistro,90028,34.0998942758967,-118.330590724572,$$$,4.0,0
24,E68xieHpN3TgXjTaV84Urg,Duidough Cafe & Cookie Lab,90028,34.0998273592582,-118.328218571842,$$,4.5,0
25,4WxdnpUFTCr8XU_8lPpX8w,Shake Shack,90028,34.101861,-118.324186,$$,3.5,0
26,hThifVvziVJbn_GzsagItw,800 Degrees Woodfired Kitchen Pizza + Rotisserie,90028,34.0988267,-118.3270184,$$,4.0,0
27,-mq80_a6ARtCHKpj_76SaA,Trejo's Cantina - Hollywood,90028,34.099443,-118.3290012,$$,3.5,0
28,s9_gk-ABcZ8uOEQjD1bK7g,Banh Oui,90028,34.0995400448557,-118.329169570819,$$,4.5,0
29,BSUDJiaKZwbB8G-GTUst_g,Beauty & Essex,90028,34.1001618158939,-118.329813609856,$$$,4.0,0
30,PIbJXHsb40N51hR7UbUYJw,Delancey,90028,34.09777,-118.31923,$$,4.0,0
31,2olt6pTua1gxBTv_uVLp8A,Madera Kitchen,90028,34.1050072105896,-118.330558128655,$$,3.5,0
32,8LdFAPdaWMg9sVRgmRv0NQ,Mama Shelter Rooftop Bar,90028,34.0996099751367,-118.331350050867,$$,3.5,0
33,6b1Kud4nDwsqw1kILxI9ZQ,ixlb DimSum Eats,90028,34.09779,-118.3183,$,4.5,0
34,LBR1G5IjqyyD9m7OQYQDEA,33 Taps Hollywood,90028,34.1017349,-118.3261899,$$,3.0,0
35,qyGR1NvNZ4-17BpJ9LGMxA,BIBIBOP Asian Grill,90028,34.0981349,-118.3274954,$,4.0,0
36,v4dD7FyHEfg8KmuLVfzLNg,Kai Ramen At Joseph's Cafe,90028,34.10376,-118.3284,$$,4.5,0
37,-dXUxVZA3SL0W482Ccjkfg,Catch 56,90028,34.1018677813075,-118.312002611182,$$,4.5,0
38,XT_0AuOdOzLwjqkYqubTEg,Delphine,90028,34.1014218099367,-118.325985868123,$$$,3.5,0
39,iLlJQyGUXwmv4CYa_hrllQ,The Hungry Cat,90028,34.098748,-118.327181,$$,3.5,0
40,yO8Z1XUPGleOUT6L1QG9vA,It's Pho hollywood,90028,34.1045859,-118.330197,$$,3.5,0
41,rHjCg6AvI3xTBHk59SzFYg,Paley,90028,34.0982269255521,-118.322890119049,$$$,4.0,0
42,eoSG9gouwkL5M35KN-qB9w,Calle Tacos,90028,34.1014551,-118.3314412,$,4.0,0
43,3OJt-Xj45NfCCFwaeKMaeg,Luv2Eat Thai Bistro,90028,34.09756,-118.3357,$$,4.0,0
44,gEZzvxvK0VtlTXQKelsSxw,Waku Waku Sakebar,90028,34.0983251117854,-118.329668986864,$$,4.5,0
45,OvXXCamqx0rEWIiz-s4yZA,Veggie Grill,90028,34.0978350670308,-118.328381180763,$$,4.0,0
46,V9qSimxvenbtqLl1-vJ_lQ,Katsuya Hollywood,90028,34.1014429723457,-118.327084720135,$$$,3.5,0
47,oZb8ELhulgbxfVAU5FX25A,D's Dubai Sauce,90028,34.1012388,-118.331478,$$,4.5,0
48,S5wwIZ7zI7X8ODZHJC6kfQ,Crying Tiger,90028,34.1021807911954,-118.332244567573,$$,4.0,0
49,cy4gzhbr1C-zG2K-BdxH6g,The Pie Hole,90028,34.1014587306602,-118.327116291402,$,4.0,0
50,_0EORKOPsY5OlliTxOIxZw,Perfect Pita,90028,34.1019668579102,-118.327514648438,$,4.5,0
51,XT5o_SKmmpIGvwDKYZw5tg,The Highlight Room Grill,90028,34.10016,-118.33014,$$,4.0,0
52,ifl816Qs9aLF8WTpLmh-Bw,Off Vine Restaurant,90028,34.097313,-118.325975,$$,4.0,0
53,lmULf7Q8FmxB4me-SeWXlw,SUGARFISH by sushi nozawa,90028,34.0982881765286,-118.322727680951,$$$,4.0,0
54,g1RqknBKd1r1ajHW8xhAkQ,Hollywood Burger,90028,34.1015034414584,-118.326035513955,$,4.5,0
55,qmyTGgpnQNq-bUV1WzUGvQ,The Magic Castle,90028,34.1045831567891,-118.341795827356,$$$,4.0,0
56,pAWfcO6e2ae2pIkJXWO-yA,Roscoe's House of Chicken & Waffles,90028,34.0985500248528,-118.322123587418,$$,4.0,0
57,6QeZEUhFk1_vZhWvktKnmA,Fat Sal's,90028,34.0945448886537,-118.338174904238,$$,4.0,0
58,LdI5npGEtN5O3c4Ul0xB7w,Miceli's Italian - Hollywood,90028,34.101261138916,-118.335983276367,$$,3.5,0
59,Rx-KGf6fl2cOvenkM_mQJw,Kabuki Japanese Restaurant,90028,34.09893,-118.3267849,$$,3.5,0
60,-jFJb2FxFFbjH0x5ejEaoA,Soul Restaurant & Bar,90028,34.1012887879489,-118.343068957329,$$,3.5,0
61,J3w_kfi44tSTKxswTQ72fA,Umami Burger - Hollywood,90028,34.09883,-118.32908,$$,3.5,0
62,Pluwjw_dbs42d1PfhBl7qQ,Ay-Do-No Korean BBQ,90028,34.1018315370452,-118.318448228707,$$,4.0,0
63,SZh8OekDAnRii1DUUCFkFA,APL Restaurant,90028,34.10128,-118.32632,$$$$,3.5,0
64,cT8ZwfMQwIEKGIvnKgkvlw,Los Balcones,90028,34.09592,-118.32643,$$,3.5,0
65,Zg7jtPJGmsnysO8uDKtYxg,Gwen Butcher Shop,90028,34.09764,-118.3334,$$$$,4.0,0
66,OF9HdZ2TMILGQUIO0VxLwg,sweetgreen,90028,34.098178,-118.322718,$$,4.0,0
67,zo2AEDj10wcFZ3550vEB2A,In-N-Out Burger,90028,34.0981748587789,-118.34171854258,$,4.0,0
68,Wshj4YIVBsVTiUbsMi-z8w,Tender Greens,90028,34.0978320312995,-118.326104594443,$$,4.0,0
69,GS3pkYEfqsBeX6pi5iGQyA,Barbara Pollastrini Kitchen 90210,90028,34.1004791259766,-118.333610534668,$$$,5.0,0
70,XeeovXtaBFMBlZHbiyFL_A,Lemon Fish,90028,34.0981449,-118.3220942,$$,4.0,0
71,2FVgcrxGbKccXXtcNBrjpg,Good Greek Grill,90028,34.104039020643,-118.328794788804,$,4.5,0
72,DWMo-335d0hTevj3Yiycaw,Secret Bar & Grill,90028,34.1020164489746,-118.332511901855,$$,3.5,0
73,rLKI1EzuwGUFixHtqXqZ9g,25 Degrees,90028,34.101411,-118.341748,$$,3.5,0
74,eCnYyV6biWxm1NQJTQ0Wig,Pailin Thai Cuisine,90028,34.1018549,-118.3120862,$,4.5,0
75,FDTMdGfj6PI0tXBA9yes0A,The Truth Hollywood,90028,34.09834,-118.32208,NA,3.5,0
76,bJCvnSjXjdKACc0VSpLJLA,Feast,90028,34.1014294,-118.3263326,$$,4.0,0
77,D-Rhul6GSkOJQY4Xcx1g3w,Urban Masala,90028,34.1014225,-118.3329653,$$,3.5,0
78,PLMyEIH7TTXSy7ti4Ww8TA,Whealthy,90028,34.102268,-118.340176,$$,4.0,0
79,ii6YiETRUUjabTFi5QO5Rg,Jane Q,90028,34.10394,-118.3248,$$,4.0,0
80,ST5Tywv-cVpPDpAd12eKmg,Kings Wings,90028,34.09996,-118.32698,$,4.5,0
81,XbylODhqWhRDt_zbkHbUtA,SushiStop,90028,34.1053749,-118.318805,$,3.5,0
82,CR8q9bHVOhFom_-Ul_owxg,Kebab Daddy,90028,34.09753,-118.32312,$$,4.0,0
83,aGLajxFClnvoAGUqgBy0fw,Robert's Russian Cuisine,90028,34.0999077,-118.3448671,$$,4.5,0
84,SC8JygWEEGXCmykQrfdHzg,Natalie Peruvian Seafood Restaurant,90028,34.10198,-118.31498,$$,4.0,0
85,HEZxCfaBphfKhv6ZdG77_g,Dave & Buster's,90028,34.1021261755192,-118.339138571129,$$,3.0,0
86,y3h8Vs1Bg-K21LKyP_2lQQ,Hollywood & Highland,90028,34.1023520518386,-118.340262706676,$$,4.0,0
87,UiLwDR3hr17wYL2FpWGf2Q,Hi SocieTEA,90028,34.100631,-118.325866,$$$,4.5,0
88,1MBeCyhufXq2YOZMCdkqag,Pig 'n Whistle,90028,34.10119,-118.33678,$$,3.0,0
89,JAcMCVZqG79ZC3nY10p0rA,Tocaya Organica - Hollywood,90028,34.09762,-118.33304,$$,4.0,0
90,51PLH0tq1baquOgNE914lg,Sushi Q,90028,34.0975261926068,-118.335685614484,$,4.0,0
91,ELVjiXuScL94Sw05HTaWqg,Sharky's Woodfired Mexican Grill,90028,34.1021565,-118.3295097,$,4.0,0
92,VkTazkhx9K2EHFn4EuR6uA,Al Wazir Chicken,90028,34.10203,-118.32191,$,4.0,0
93,b85ulrz02-Dx6SR_cAzxbw,RoRo's Chicken,90028,34.09756,-118.3357,$,4.0,0
94,VhKyyEcOll0rrOLAbZio3Q,Shin Ramen,90028,34.1012994,-118.3452844,$$,4.0,0
95,T1vMKOwXSnZF2AYbWfQUYg,Thai Pepper,90028,34.10547,-118.32482,$,4.5,0
