,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
46,1axfBaTv2CU8bj5iWySrJQ,Oscars Mexican Restaurant,92373,34.05526,-117.17944,$$,3.0,0
47,rI284E16VXPUKDQwbv-9tA,Red Chilli,92373,34.063911829919,-117.22542559259,$$,4.0,0
48,QHpdwX4iYf4xciRmwaP2Zg,Wok In Cafe,92373,34.0563297,-117.1816406,$$,4.0,0
49,8bPVOqh-Y4mZdK-ZXMpNbA,Royal Falconer British Pub,92373,34.05679,-117.18223,$$,3.5,0
50,Z62q9z45is0ZtCjLUXl0Mw,Applebee's Grill + Bar,92373,34.063461,-117.2221623,$$,3.5,0
51,Fi7CMf2txagUYvx_YEmsaA,McDuff's,92373,34.056701,-117.179481,$$,4.0,0
52,cZ0L5KET4jc-F2Sm1azUag,Sushi Kimo,92373,34.0569190979004,-117.188316345215,$$,4.0,0
53,Z0m2HMyH6iHA3GXCnK5uzg,Olive Avenue Market,92373,34.0503211,-117.1873071,$,4.5,0
54,L9QgTrgF_PjHNibrS6qUOQ,The District,92373,34.0556548909369,-117.181959093254,$$,3.5,0
55,v7zRv5JWx-51RCn5jDOM5A,Hogi Yogi,92373,34.06427,-117.22559,NA,3.5,0
56,mQ-o0RgoOU_n7tbej2tn1g,The Flame Broiler,92373,34.0622614309993,-117.208551329326,$,4.0,0
57,4xKITReR1ti9EtiU7QrThA,Hello Sushi,92373,34.0636367797852,-117.210441589355,$$,3.5,0
58,bJKG0aQei9NAWO_tAWR8IA,Country Corn,92373,34.0565488273035,-117.180622449561,NA,1.0,0
59,cRUwlLRCh4CInSMw9JpprQ,Super Sushi,92373,34.0468976,-117.2068288,$$,3.5,0
60,m02UBsbk0NXD4fkn4ptFNg,The Wok Experience,92373,34.06257,-117.22088,$,3.0,0
61,funjqwjJGaAt3zMKIPVUlw,Cuca's Mexican Food,92373,34.04963,-117.225506,$$,2.5,0
62,QqdR9IhoAKZseShQroQ21Q,Cha-Cha's Tacos,92373,34.063024520874,-117.228674814105,$,4.0,0
63,i7UpUEEL8kNWnROPHMxkkw,Nick's Burgers,92373,34.06323,-117.21016,$$,4.0,0
64,qAWVY-b3U-PP7WuG1_iWLw,El Burrito,92373,34.06251,-117.19779,$,3.5,0
65,4GRvnmzRPwh2wahyWgAtbQ,Yoshinoya - Redlands,92373,34.0651343,-117.2257396,$,3.0,0
66,_qqaSHNhPDrjgr_Ch-jPrA,Yummy Donuts & Sub,92373,34.0487593,-117.1977102,$,4.0,0
67,weCl0gnbl0Do3HHYIlcCFw,BK Subs,92373,34.0626483,-117.2082232,$,3.5,0
68,WvCqIxQOGRs5IUiAKprnJQ,Stater Bros. Markets,92373,34.048054,-117.20731,$$,3.5,0
69,sz7vu5z6d_1HJek-X8H9qA,Dairy Queen Grill & Chill,92373,34.05364,-117.17461,$,1.5,0
70,GNaxhPJlHdkX45I7gx80ow,Tom's #1 World Famous Chiliburgers,92373,34.069957,-117.208328,$,3.0,0
71,GR-Exn7FCQkNAPFlR5MRkQ,Smart & Final,92373,34.0635371,-117.2133511,$$,3.0,0
72,SmYGMs3f1wpIHoHTLkdUaA,Del Taco,92373,34.05528,-117.17597,$,2.5,0
73,MDuSkiM_9C2W7irEEqSOBQ,Panera Bread,92373,34.0497992893323,-117.171341975381,$,2.5,0
74,bBnjzUFvw0s7d_E6Ojz3KA,KFC,92373,34.0545,-117.174,$,2.0,0
75,Hg7AHA31OxBarlNszB9xCw,Subway,92373,34.0258865356445,-117.11930847168,$,2.0,0
76,YKLnaEJq_x-sXUznY73jyA,Burgertown USA,92373,34.0570411682129,-117.179557800293,$,4.0,0
77,Dj93y-z5hbSkzwmCw3ibxw,Little Caesars,92373,34.0617599487305,-117.210029602051,$,3.0,0
78,XayJ0Uhdoq08WMd96qRcWw,Theron's Frozen Custard,92373,34.0508965948038,-117.217145222119,$,4.0,0
79,RRvLP-9FCLmBiupeigDSKA,Panda Express,92373,34.0626,-117.2223,$,2.5,0
80,13bF5BK0CpawluCzRriGog,Benjarong Thai Cuisine,92373,34.05907047195,-117.19589827937,$$,3.5,0
81,GYMhJOOzT7fGlwRzwi9eHA,Denny's,92373,34.0570849617557,-117.183175832033,$,2.5,0
82,ZK60tFSuYIIUp_DB8pJAYg,El Pollo Loco,92373,34.06319,-117.20065,$,2.0,0
83,xGo9GlgmwSNIbRRbFp3_1g,Hogi Yogi,92373,34.0557861328125,-117.177070617676,$,4.5,0
84,7hFven9NRNUBIBWvW9sL7A,Bravo Burgers,92373,34.0623550415039,-117.217781066895,$,3.0,0
85,S4VEHYELC_b7hq5LSDR7VA,Yum Yum Donuts,92373,34.0566304468348,-117.177152084444,$,3.0,0
86,ua7axelxeiO9LET9YpHjow,Domino's Pizza,92373,34.06274,-117.24331,$,3.0,0
87,8d9nUJn5MEXY-JrAFpbeaw,Subway,92373,34.0386155021884,-117.156146719212,$,2.5,0
88,LAboaxSOVEO-RFpNiU9SLg,Wienerschnitzel,92373,34.06257,-117.21983,$,2.0,0
89,FZeHGsvHN6SVA03obd-hUQ,McDonald's,92373,34.0632645539586,-117.209469527006,$,1.5,0
90,OwR6rEg8V-teaYrRM6fPWg,Pizza Hut,92373,34.048912,-117.171386,$,2.0,0
91,CPb2Hikf2GrNwV2_MnPs6A,Stell Coffee & Tea Company,92373,34.0474284,-117.2084671,$,4.0,0
92,OTKxaM5fnfUnaul7hlT0ew,Subway,92373,34.0487301867407,-117.208023432292,$,3.5,0
93,HAoeB_hyaTzIm3IunaAy1Q,Del Taco,92373,34.06338,-117.20977,$,3.0,0
94,SUizxf3IUcF2e_c3tGeMpw,Jack In The Box,92373,34.0552444458008,-117.175033569336,$,2.5,0
95,S0EqXVqDeeIMfx-laeD3JQ,Wendy's,92373,34.0625762939453,-117.221420288086,$,3.0,0
96,A8LIzOVanuuoHoog9k7HnA,Subway,92373,34.062572479248,-117.220336914062,$,4.0,0
97,OXqugQUNCyM7K1OBv00h0w,Little Caesars Pizza,92373,34.064278,-117.225594,$,2.0,0
98,3FME4uJUHh_O6Q8VMK16BQ,Jack In the Box,92373,34.06346,-117.22429,$,2.0,0
99,4FqD8n4T2lTzcVHrFTT4cw,Baker's Drive-Thru,92373,34.0538296691494,-117.174164713695,$,2.5,0
