,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
57,81Qif3Pc42j5l2xccx_jWw,Huntington Memorial Hospital Cafeteria,91105,34.13563,-118.15233,$,4.0,1
58,-RKGH3pyfIaYDSL_pCWDyQ,Rose Tree Cottage,91105,34.131913,-118.154406,$$$,4.0,1
59,cNFe3ZcW40edRi119wuLcg,The Pie Hole,91105,34.1460083990453,-118.149199895561,$$,4.0,1
60,6Ws-kxvsvPt5fVgN3vAXTQ,Lucky Boy Drive-In,91105,34.1346368270052,-118.147064872679,$,4.0,1
61,fMdJcAgOq6QBRgUes-VSwg,Vanilla Bake Shop,91105,34.1456260337251,-118.148617856205,$$,3.5,1
62,Gdi_SaVPtW0trVnql60LEw,85°C Bakery Cafe,91105,34.1445571775106,-118.150574192405,$,3.5,1
63,pMFhJ7sVoTYaJ-KDdJ3gwA,Whole Foods Market,91105,34.137841025717,-118.147773472676,$$$,4.0,1
64,v0nKYJhHmDmMj37gCO8G5A,The Coolhaus Shop,91105,34.1459236,-118.149147,$,4.0,1
65,O_mTbYiUGQc7Powq7Syrkw,Pizza Hut,91105,34.1323585510254,-118.147750854492,$,2.5,1
66,HGxwU7S_B-YiKFtp7RS9yQ,IHOP,91105,34.13055,-118.14709,$$,2.5,1
67,7LPtwizc1xnjcOopYQNGng,Barney's Beanery,91105,34.1459349,-118.148288,$$,3.0,1
68,bDfULV8BV1dQaSF2MBBx6g,Bambino's Pizza,91105,34.13104,-118.14684,$$,4.0,1
0,iaG-r5aQ5Ide5nhemJurww,The Crack Shack,91105,34.14423,-118.15115,$$,4.0,0
1,aU22jgBypyR8aFZUWeq0DA,White Horse Lounge,91105,34.1451785,-118.1523978,$$,4.5,0
2,Jta4WU5BObl0QEpSpx5vtg,La Grande Orange Café,91105,34.1408998776825,-118.148517608643,$$,4.0,0
3,vnyuTh-kvRgzNvdZyQCRgA,Gale's,91105,34.1379606,-118.1502651,$$,4.0,0
4,ic9QmTsSovHDUok06ioWHg,True Food Kitchen,91105,34.1455295,-118.1539933,$$,4.0,0
5,pdDjp-34k0t2t4I4vi5a_A,Green Street Tavern,91105,34.1445118481825,-118.152018123986,$$,4.0,0
6,6Z4WOoqJ-sjLhx24Vjh8pA,Urbano Mexican Kitchen,91105,34.1359049,-118.1532424,$$,4.0,0
7,MhHFIBAsllmYEj85XV0zSg,Boiling Point Concept,91105,34.1443451,-118.1508101,$$,4.0,0
8,Xkx1gr3KYhj7rpzUDgzUXA,Edwin Mills by Equator,91105,34.1454529,-118.1510251,$$,4.0,0
9,hM2Rw3EVFTeO-eqNYFhxLw,Beer & Claw,91105,34.144661,-118.151123,$$,4.0,0
10,lH4CFiQysy7aCZHbemef8Q,Fig Sprout,91105,34.144748,-118.14905,$$,4.5,0
11,N3-2xNw7Hq0jQqwwo6idLg,Entre Nous,91105,34.14473,-118.15302,NA,4.5,0
12,jzgKTFBppjEyxmMArB_d1w,Daddy's Chicken Shack,91105,34.1438384,-118.1508706,NA,4.5,0
13,dXSkpb8x979WPyut7wEZVw,Dog Haus Biergarten,91105,34.1446190233966,-118.148342813492,$,4.5,0
14,6DluumnAgnT-kPGlapCftg,The Raymond 1886,91105,34.124444,-118.149887,$$$,4.0,0
15,Qi1b4xabd72MqhTYnwV8iQ,Houston's Restaurant,91105,34.1402852781796,-118.147126842575,$$$,4.0,0
16,BuINLjFyXgBbng6PvKKVjg,Stoney Point Restaurant,91105,34.14061,-118.17937,$$$,4.0,0
17,1Df2nYfMiGZ1945sTPr2Hw,Buca di Beppo Italian Restaurant,91105,34.1442996732652,-118.152180165052,$$,3.5,0
18,P_fQ1PcdAcc_Dh8YuUcp0A,Firehouse 31,91105,34.143308,-118.150761,NA,5.0,0
19,JV9OtgGFUfOUHT2AbSmmlA,The Luggage Room Pizzeria,91105,34.1410288,-118.148674,$$,4.0,0
20,5YGs8fx79J9IZe99j0Oleg,Cafe Chimichurri,91105,34.12784,-118.14621,$$,4.5,0
21,AEfYZpcnbccMPyC0ZQU6jQ,Again Café x Chibiscus Ramen,91105,34.144255,-118.1532051,$$,4.5,0
22,UEudxY6Iae1N7Zd8o35WkA,Los California Tacos,91105,34.1371189290077,-118.150149732828,$,4.5,0
23,dX9LfZc2rl6fXD-66goNkw,King's Row Gastropub,91105,34.1456551,-118.1497998,$$,4.0,0
24,16AEaqqnyHKxBImXSHxLnQ,Luciano's Ristorante,91105,34.1362822989812,-118.152304533591,$$,4.0,0
25,HZr-8NEFfDa0vGHXf0eD_A,Sushi Enya,91105,34.1455154418945,-118.147857666016,$$,4.5,0
26,psKgG-nN2vKcpQs8gW4tww,Little Sheep Mongolian Hot Pot,91105,34.1450016,-118.1506514,$$,4.0,0
27,hx3bHAhKZFC--KFffLn_8Q,Congregation Ale House,91105,34.14011,-118.14847,$$,4.0,0
28,JwSEO0PoY5emQwXLZ0Sy4A,Bayou Shrimp,91105,34.14512,-118.14849,$$,4.5,0
29,3U5GLa73ZaoLdyj9SXm2HQ,Central Grille - Pasadena,91105,34.1420755,-118.1505749,$$,4.0,0
30,IhURQSrDMRkuqgykFHxUOw,Pho On California,91105,34.1361031848351,-118.152646090558,NA,4.0,0
31,1nY13_V-1fzSIhqHosTIIw,Sushi Kimagure,91105,34.1413813,-118.1486813,$$$$,4.5,0
32,GkjudoFaKDRZFxlz1zZVag,Gyu-Kaku Japanese BBQ,91105,34.1443274216038,-118.151950836181,$$,3.5,0
33,_CTkjhMYki-McPNuUGYtvw,Fleming's Prime Steakhouse & Wine Bar- Pasadena,91105,34.1459349,-118.146575,$$$,4.0,0
34,IkuCK_itbrYtdBjeKlinBw,Chibiscus Ramen,91105,34.1443351,-118.1532728,$$,4.0,0
35,ahGOojxGjTECITHaJiKIyQ,Arroyo Chop House,91105,34.136691,-118.147255,$$$,4.0,0
36,q0cpLlMpN8Py_MgCQmrf9Q,Foodies Cafe,91105,34.1281899,-118.14771,$,4.5,0
37,eP4L5lpreOj12uWQtEmMjQ,Mijares Mexican Restaurant,91105,34.1376277,-118.153531,$$,3.5,0
38,dZfiyTnngZEM_BxmYo32IA,Pie Life Pizza,91105,34.1337396619007,-118.149123,$,4.5,0
39,p8HCazjZ1AqJBYl4MmpKiA,Chong Qing Yao Mei,91105,34.1447402,-118.15165,$$,4.0,0
40,CwVvjcPQN-FNg7tMCivWpA,We Olive,91105,34.1456551,-118.149683,$$,5.0,0
41,UaS1LuaCFjl2ApLOHW2V5w,Porta Via Italian Foods,91105,34.1361503601074,-118.151000976562,$$,4.0,0
42,yqHLWu_WE8WqrtSGoRQrtg,1810 Argentinean Restaurant,91105,34.14604,-118.15308,$$,4.0,0
43,S0Rn1IprQgcvBGk_4fnbxA,Galanga Take Two,91105,34.13880059507,-118.147006,$$,4.0,0
44,TRN6IPyRrAw6VMjIEGpgpQ,Rocco's Tavern,91105,34.14423,-118.15148,$$,4.0,0
45,crHlEGii_Wimhwwhq6yPig,Copa Vida,91105,34.1446915,-118.1487579,$$,4.0,0
46,faB-HQkKXnMae4o9nBTb9Q,Buffalo Wild Wings,91105,34.128686,-118.149731,$$,2.5,0
47,m46wObPA2jHVkHRDS59HfQ,Saladang,91105,34.1393505,-118.1505756,$$,3.5,0
48,DMiZLE6b8G3g6C_SSiiVBw,Pitfire Artisan Pizza,91105,34.13322,-118.14689,$$,4.0,0
49,khEWaCDBR09fIrKPB1bZYg,Himalayan Cafe,91105,34.144775,-118.1503351,$$,4.0,0
50,3jSLXkHzUsc0EvG7y3WcUA,Yuca's,91105,34.12732,-118.1506,$,4.5,0
51,qiy-h563nyaImILXLMCr7A,Parkway Grill,91105,34.13696,-118.1469,$$$,4.0,0
52,qIY9wlepExHD15IlC0bWKg,The Otis Bar,91105,34.1417270027711,-118.148590003491,$$,4.0,0
53,cNFe3ZcW40edRi119wuLcg,The Pie Hole,91105,34.1460083990453,-118.149199895561,$$,4.0,0
54,F17ZOwAWHMxa0wWdQGvC-g,Sushi Ichi,91105,34.13447,-118.14777,$$,4.0,0
55,yqoxbWNmFmszGSL8PI2pXg,My Vegan,91105,34.1344680786133,-118.147773742676,$$,4.0,0
56,mSwLml6TZoy8gsY3ey7Bzw,Ralphs,91105,34.1452,-118.15712,$$,3.5,0
57,6PAawirLY99hetimetqL3g,Midori Matcha Cafe,91105,34.1431958,-118.1524649,$,4.5,0
58,4q76vaMrWw7pz0mXZmE16Q,All India Cafe,91105,34.144979,-118.150544,$$,4.0,0
59,OaAl1K_ajbKhyfUNYpWaCw,WaBa Grill,91105,34.1325105736316,-118.147842327724,$,4.0,0
60,aSrYe9PH5KKdsbqEygmA-Q,Fish On Tap,91105,34.1459420721733,-118.149642803276,$$,4.0,0
61,71ZRyvkW8E56KnXE8G07fQ,Me + Crepe,91105,34.1446739976045,-118.148570917547,$$,4.0,0
62,Cy0U4PLQ9VyynyGHQP4KaA,The Walrus and the Hedgehog,91105,34.13868,-118.15291,$$,5.0,0
63,g4uoHHWxVrrTioBLftEGfA,Kabuki Japanese Restaurant,91105,34.14548,-118.15249,$$,3.5,0
64,mulh6QPw7vnAN2f7IlP09g,Green Earth Vegan Cuisine,91105,34.1451286259102,-118.150616630854,$$,4.0,0
65,fhalGC0pFrfndcSLzwMd1g,Choza 96,91105,34.1456115,-118.1484364,$$,3.5,0
66,4U8NRVSgyXWNnuHnoosDWg,Vince's Deli,91105,34.1359049,-118.1524,$,4.0,0
67,6zAJt3dYXROY-ODm07ks4A,110 & Bellevue,91105,34.1377007,-118.1475961,$$,4.0,0
68,RMStV5Vppkv7-PLh4TOZzw,Mi Piace,91105,34.1459249,-118.149629,$$,3.5,0
69,QUXO3ZzuLeGYNj1kRdZ0SQ,Superba Snacks + Coffee,91105,34.1334581867617,-118.147048195106,$$,4.5,0
70,6Ws-kxvsvPt5fVgN3vAXTQ,Lucky Boy Drive-In,91105,34.1346368270052,-118.147064872679,$,4.0,0
71,tiZDGzmxPfVBnuM9s0iy0A,Arturo's Taco Truck,91105,34.1384232353534,-118.150269975037,$,4.0,0
72,zWKWQdFjtixyd3V9LDxKsA,Amara Chocolate & Coffee,91105,34.1448449242639,-118.149133527109,$$,4.5,0
73,HsJdj39WN5SIHhGR1qT88w,El Toreo,91105,34.1454568,-118.1506149,$,4.0,0
74,NrYBFBHzYYaLnPmJRmqHrg,Suriya Thai,91105,34.136486,-118.1524443,$$,3.5,0
75,LsIeC-hCqKC7oZk6u2y8fg,Little Flower,91105,34.1408319992605,-118.178221271545,$$,4.0,0
76,BqFyqGOKxgKT17BRhriAOw,Lucky Baldwin's,91105,34.1454801,-118.1490249,$$,4.0,0
77,R-rQaiF1Hu3P6BOIzSZEng,Umami Burger - Pasadena,91105,34.14607,-118.14938,$$,3.5,0
78,rb4zDxw3gCvUDzaxsPj7yw,Chafing Dish Culture,91105,34.1447402,-118.15165,NA,5.0,0
79,rkV8lxAOUXJlH2Q3f2FiyQ,Oba Sushi Izakaya,91105,34.1281405378561,-118.146436478167,$$,3.5,0
80,bDfULV8BV1dQaSF2MBBx6g,Bambino's Pizza,91105,34.13104,-118.14684,$$,4.0,0
81,Sld5PJPm5-HnS0Lpd0h4TQ,City Thai,91105,34.144735463215,-118.150253080951,$$,3.5,0
82,QFdK7Ac2IzQPkoCssuvOpw,Taco Libre,91105,34.1456251,-118.151249,NA,3.0,0
83,W-dLaUtsl0p25py_hUm3HA,Bar Celona,91105,34.1455,-118.14956,$$,3.0,0
84,MF5yW0KZCgK-_03yue7Hwg,Crepes de Paris,91105,34.1441719,-118.1502451,$$,4.0,0
85,81Qif3Pc42j5l2xccx_jWw,Huntington Memorial Hospital Cafeteria,91105,34.13563,-118.15233,$,4.0,0
86,7WoKruQ9c1akF7xIx0KShw,Saladang Garden,91105,34.1390621,-118.1505236,$$,3.5,0
87,pRhvllnhkB7t4SuWbK-IeA,Hot Wings Cafe,91105,34.1459349,-118.148614,$$,3.0,0
88,bR-wPlBWzO2-AoEFPw5pCA,Los Tacos,91105,34.1361503601074,-118.151000976562,$,3.0,0
89,7LPtwizc1xnjcOopYQNGng,Barney's Beanery,91105,34.1459349,-118.148288,$$,3.0,0
90,WupS_epPqYxzeBY9FiRzKw,Sorriso,91105,34.1455116271973,-118.149398803711,$$,3.0,0
91,gqRgef4otw8tiPrZNEdYXw,Q's Billiard Club,91105,34.1459349,-118.148288,$$,3.5,0
92,HGxwU7S_B-YiKFtp7RS9yQ,IHOP,91105,34.13055,-118.14709,$$,2.5,0
93,z71LcQG4NMoi_GIEzWmKBQ,Norton Simon Café at Norton Simon,91105,34.1458399,-118.1583898,$$,3.0,0
94,2bXNfbGZo4h2V3leKUuWzw,Domino's Pizza,91105,34.1344680786133,-118.147773742676,$,2.5,0
95,Frb8x0EL-SWnMiJCt9TGPg,Le Pain Quotidien,91105,34.145624,-118.1524893,$$,3.5,0
96,O_mTbYiUGQc7Powq7Syrkw,Pizza Hut,91105,34.1323585510254,-118.147750854492,$,2.5,0
97,CwZl21pKEwq5cdoa3h18YQ,Burger King,91105,34.1349591055834,-118.150160962697,$,3.0,0
98,fdfH8b97g7nJjqYJfQHJbg,A'Float Sushi,91105,34.14607,-118.14852,$$,3.0,0
99,5x4CwbuuX9bzvocUEbdm1Q,Wingstreet,91105,34.13236,-118.14775,NA,4.0,0
100,fHGN0g_FYJOHG57GHP15kw,IX Tapa Cantina,91105,34.1459343109405,-118.147844844415,$$,2.5,0
101,PosH5P6rHvIg0FsSPjCw_A,Aux Delices French Bakery & Cafe,91105,34.1457107447691,-118.150914286508,$,3.5,0
102,rHPjT0gFJnZQmuDLeWMa1g,Subway,91105,34.1349907,-118.1508484,$,3.0,0
103,6sWl6_ujn_aBkldrlSORVw,Subway,91105,34.1323277765081,-118.147811242442,$,2.5,0
104,636KsIL9tKjeMXr4PIkRPg,2.99 Sushi Roll,91105,34.1344680786133,-118.147773742676,NA,1.0,0
105,tN0SDmU4m9m4YALnQ_GvdQ,Chan Dara Restaurant,91105,34.1388832,-118.1471463,NA,1.0,0
