,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
51,UNWU81I7v6IoFfmDWwRBvA,Dini's Bistro,92008,33.1542659490447,-117.35017497057,$$,3.5,1
52,HcFTGMVCYCd57hPPlJoFVg,Barrio Eat Mexican,92008,33.1608824799558,-117.34930366,$$,3.5,1
53,ZSKfwEepB1-4tpRXx_qVbQ,Spirito's Italian Diner,92008,33.180249,-117.324982,$$,4.5,1
54,JJguKbw2qIqrdoqIwoAxEw,Menchie's Frozen Yogurt,92008,33.12621,-117.32351,$,4.0,1
55,qRAixOqhly3x5mezJ1YGsA,BKK Thai Kitchen,92008,33.178076366557,-117.339937873185,$$,4.0,1
56,09filRZCw8Ms1QU6sEzgUA,Baba Coffee - Carlsbad,92008,33.1619933190871,-117.350846912496,$,4.5,1
57,yWsATPCd1mhuHPUiXRvkWg,Gaia Gelato,92008,33.1591472454478,-117.350884974003,$,4.5,1
58,3xx-Z91-0IrrYOZbG6fybg,The Cheesecake Factory,92008,33.178616,-117.329964478327,$$,2.5,1
59,bv705pwF8AQy9XIBE81x3A,Nekter Juice Bar,92008,33.125143,-117.320313,$$,4.5,1
60,Pk1RB_ymVaY1ZK4XcskvYQ,BJ's Restaurant & Brewhouse,92008,33.127249,-117.324121,$$,3.0,1
61,UMvSHdFYA3x6LR8ZWKf_DQ,KoKo Beach,92008,33.1598,-117.35186,$$,3.5,1
62,dYOccn1az0n0blBWuory1Q,Roosevelt Pizzeria,92008,33.15929,-117.34738,$$,4.5,1
63,_0rewzGZgvQ7wlBqRu5MgQ,Grand Avenue Bar & Grill,92008,33.16234,-117.34732,$,3.5,1
64,LfkK1GwhmLrClBDocIfzYg,Ruby's Diner,92008,33.1252881900789,-117.320700225656,$$,3.5,1
65,2ICVn6dC8h-3oppMIZhiRw,The Crossings At Carlsbad,92008,33.1254971,-117.3065892,NA,4.0,1
66,T7clD90oNlDnp9qlvziAOw,On A Roll,92008,33.131852,-117.253401,$,4.5,1
67,nK6o1E31g8DnNQ_wvFEU4g,Granny's Apple Fries,92008,33.1291618338365,-117.311224881754,$,4.0,1
68,MOa-GahoHWbhn5NzHWRSQg,Ocean Journey Cafe,92008,33.1258674741098,-117.312374134831,$$,4.0,1
69,yCnN34-6vks7zBZ7DnFEwQ,Paradise Pizza,92008,33.16457,-117.35204,$$,4.0,1
70,ePu_rvcv32Q-l-qVaq8P7w,That Pizza Place,92008,33.1759356261055,-117.324742063477,$$,3.5,1
71,Bx5sTY0K0R1i2vnk0DitGA,Corner Bakery Cafe,92008,33.12621,-117.32351,$,3.5,1
72,uEwvJBVCrU3YXS1lv4v0Ng,Caldo Pomodoro,92008,33.16038,-117.34967,$$,3.5,1
73,LHsCOQoHwcKkzw023iQpjQ,Sushi Yama,92008,33.1589850077569,-117.35049015122,$$,3.5,1
74,VJ1SApFSPC8D5J_9gt6tdw,Johnny's Rutherford Cafe,92008,33.1326195945097,-117.274938143868,$,4.0,1
75,LX5IesxWlR8BMGVuGw84iA,Swami's Café Carlsbad,92008,33.1604011,-117.3524211,$$,3.5,1
76,uP5eA_e6Ts0TMj5Iqvlhhw,Jay's Gourmet,92008,33.1583,-117.35146,$$,3.5,1
77,cto_W4jjMqI6dU7G7JaKTA,Pizza Port,92008,33.1598323,-117.3478227,$$,3.5,1
78,nuhVMjnZbEGJ4NaPJbTTIA,Harbor Fish Cafe,92008,33.1557,-117.35112,$$,3.5,1
79,B2opzGJ5QPVo4Sx3W5giWw,Carlsbad Pizza by the Slice,92008,33.1358124,-117.2878189,$,4.0,1
80,WDd-W00FnJv4Q01JSNWb-Q,Super Sushi,92008,33.1765495,-117.3382541,$$,4.0,1
81,j8vPTZfjUwBZIKHgyFXP9A,In-N-Out Burger,92008,33.12501,-117.32458,$,4.5,1
82,Qt4fUndy7VFCFraOPrrnGA,Luxe Buffet,92008,33.1798820495605,-117.327186584473,$$,3.5,1
83,oDu9zioCsT-aFvgmmR4SPA,Olive Garden Italian Restaurant,92008,33.176757,-117.337510636985,$$,3.5,1
84,-_SztxbMW9Azn_fJHgKI4g,Top of the Bagel,92008,33.1791277162632,-117.324966810188,$,3.5,1
85,6sN7peLpDgOWIZOSxWPgBQ,Souplantation,92008,33.17688406671,-117.338593,$$,4.0,1
86,4_hbgvnFZfGxBSKLCvqfhw,Al's Cafe In The Village,92008,33.1611150268658,-117.345685512268,$$,3.5,1
87,gHZNZaWcOhn5KzQHSCuC_Q,Cafe Elysa,92008,33.15723,-117.3504,$,4.0,1
88,yWydXCmUZfx0WokFvnagBQ,French Pastries Cafe,92008,33.1622227,-117.3436989,$,3.5,1
89,673kezDmQklkUXMbtcLlAw,Sub Zero Nitrogen Ice Cream,92008,33.15677,-117.35028,$$,4.0,1
90,Vwc_367Td3JsTsEnGJFhXg,Rubio's Coastal Grill,92008,33.1763275,-117.3258856,$,3.5,1
91,Rok8cnjIzLN3OmM0REh82g,O'Sullivan's Irish Pub,92008,33.161797,-117.348255,$$,4.0,1
92,990OZT99lG5QV-mTH3hS2w,Cessy's Taco Shop,92008,33.158130645752,-117.350563049316,$,3.5,1
93,iMkiZxT_qnXkM_ihV4apqA,Knockout Pizza,92008,33.1588590864755,-117.351655168863,$,4.0,1
94,pjfOyLfxvOITRjbRVtqd3Q,Sprouts Farmers Market,92008,33.1764966,-117.3248239,$$,3.5,1
95,Ne4vn0PK99VotQ8sBuW7iQ,Beach City Smoothies,92008,33.1602318,-117.3479236,$,4.0,1
96,hlqLWFPoKiTeHpyBG6_0Rw,Golden Spoon Frozen Yogurt,92008,33.1762870935411,-117.32598030852,$,3.0,1
97,OlnDFu4Qe7yuhbGnIFNJWA,Domino's Pizza,92008,33.1766161322594,-117.338841184974,$,2.5,1
0,eIUd0dPpd-8oWIQu2ch9gw,Campfire,92008,33.16199,-117.35105,$$,4.5,0
1,sMNIsEnaGKmRR-kVwhi32A,King's Fish House - Carlsbad,92008,33.12448,-117.32248,$$,4.5,0
2,4CT1CpSrpp2njcLmIpIf0w,Draft Republic Carlsbad,92008,33.12452,-117.3244,$$,4.0,0
3,3byFzajylC0EKKLiPpU1ig,Bluewater Grill,92008,33.1591,-117.34883,$$,4.5,0
4,lgq9LKBkCa1TCR4qK-yFBA,Jeune Et Jolie,92008,33.162958,-117.3517777,$$,4.5,0
5,-gTzTS0cCGktYHztEz0GLA,West Steak and Seafood,92008,33.13515,-117.33107,$$$,4.5,0
6,3hzk6tb8tyZb1OCkCOeicg,Clara,92008,33.15941,-117.3505,NA,4.5,0
7,p48RoXvB6So_VT7t3VJUbA,Harumama Noodles & Buns,92008,33.161535,-117.346864,$$,4.0,0
8,TxoO0jiUh_VMAU3I10EreQ,Miguel's Cocina,92008,33.1230698,-117.3242264,$$,4.0,0
9,ryhTTTV0yho2-jVU5A-8Zg,El Tejate,92008,33.1632509413731,-117.340903133154,NA,4.5,0
10,NPbVSI0ueJcxnJPZh5xv4Q,264 Fresco,92008,33.15805,-117.35183,$$,4.0,0
11,FKuVTsd8uWnL_uhZtmR3tA,Toast Gastrobrunch,92008,33.12399,-117.32414,$$,4.0,0
12,rCDL6xwGmfWa863uFpEbPA,Oak + Elixir,92008,33.16027,-117.34961,$$,4.5,0
13,d06Yq7qVry8wDjNPj6GpGg,Karl Strauss Brewing Company,92008,33.1244883,-117.3140585,$$,4.0,0
14,N1r-Ly84AtCfGknOeTAdUw,The Compass,92008,33.1592717702151,-117.350963309193,$$,4.0,0
15,d7BWosg1jl0TSI325fFMAw,7 Mile Kitchen,92008,33.1327473,-117.3118966,$$,4.0,0
16,ROiheYhZWbyBUxwtrfB2tA,Shorehouse Kitchen,92008,33.16092,-117.35012,$$,4.5,0
17,whN2OehLpeBfG0pQ-T82ug,Vigilucci's Seafood & Steakhouse,92008,33.14796,-117.34529,$$$,4.0,0
18,1vdHkdvH-tJUdMc01M2cvQ,The Land & Water Co,92008,33.1587965456973,-117.35085560168,$$,4.0,0
19,ZSKfwEepB1-4tpRXx_qVbQ,Spirito's Italian Diner,92008,33.180249,-117.324982,$$,4.5,0
20,inl2V2SvIC5pvgrut_juTw,Yard House,92008,33.1779918493973,-117.329820723526,$$,4.0,0
21,VENGV8wHXyAwXmvklOIfjw,Taste of The Himalayas,92008,33.1589012252446,-117.350424801225,$$,4.5,0
22,dYOccn1az0n0blBWuory1Q,Roosevelt Pizzeria,92008,33.15929,-117.34738,$$,4.5,0
23,vUEGW7OWY-5UZISJ_16QbA,Crackheads,92008,33.1593944578992,-117.349194973675,NA,4.0,0
24,iN-bCarRd3Xi0SG83dr5Ag,Punjabi Tandoor,92008,33.1353798551699,-117.287051537855,$,4.0,0
25,Hp508UyzdPWPvXeo_b1ISg,Cicciotti's Trattoria Italiana & Seafood,92008,33.1612004423715,-117.348603644919,$$,4.0,0
26,9AJfO9Y3ObUZjqDS6LNW1g,Board & Brew - Carlsbad Village,92008,33.1566912,-117.3502563,$,4.5,0
27,tSwwA5Vy0Iv3RtIw0uJlXg,Mikko Sushi,92008,33.1624882511995,-117.343036971947,$$,4.0,0
28,qRAixOqhly3x5mezJ1YGsA,BKK Thai Kitchen,92008,33.178076366557,-117.339937873185,$$,4.0,0
29,nrqFHR5sjvXKKC2BtzR3gA,Blue Ocean Robata & Sushi Bar,92008,33.161442,-117.346843,$$,4.0,0
30,aklKGdf1Yn-rZasri8RupQ,Deconstructed,92008,33.135558621616,-117.286690884994,NA,5.0,0
31,QkTOIpK34o6fhNVmhsk8TA,Hooked on Sushi,92008,33.1804747700058,-117.325041890144,$$,4.5,0
32,RT5YqYZqdQWiUvacITAfoA,Paon Restaurant & Wine Bar,92008,33.1604169,-117.348055,$$$,4.5,0
33,CqqM_b4xiHwGsSWJcgQ8OQ,French Corner at The Island,92008,33.1360951,-117.2874636,$,4.5,0
34,KNzcCh1NBDWFaU9SwKQhKw,Sourdough & Co,92008,33.1355195,-117.2877662,NA,4.5,0
35,gp-i76Ne4Q2f2tBNr4SZvQ,Vigilucci's Cucina Italiana,92008,33.1601104736328,-117.349487304688,$$,4.0,0
36,U9OAiUXcIYceHHecRuOeyg,Vallarta Express,92008,33.16254,-117.34466,$,3.5,0
37,1DEQz7jiTHs78NnXsxm4nQ,20|Twenty,92008,33.1300289251587,-117.309055566787,$$,3.5,0
38,BITRkgkHbwQu_5VX5H0OBQ,Barrel Republic Carlsbad,92008,33.1599562615156,-117.349093258381,$$,4.0,0
39,CaZOqyNaNQ1emoyP8Fozug,Craft Burger,92008,33.159571,-117.350209,$$,4.0,0
40,2Qd-4egkWXElPDGeyrF30Q,Lucha Libre Gourmet Taco Shop,92008,33.177704,-117.330077,$$,3.5,0
41,j6glj_l48a8K5IkhSbx_KQ,Village Kitchen & Pie Shoppe,92008,33.1532399,-117.33548,$$,4.0,0
42,DeactdDD7u6hspCw2dXsew,Pollos Maria,92008,33.16119,-117.34437,$,4.0,0
43,HCIYSB5pviGPHMAO-h8RCg,Bricks Family Restaurant,92008,33.125853,-117.3107513,$$,4.0,0
44,TSSfmgrpOfGomSz9fTQUmA,Yoshino Japanese Deli,92008,33.1603163,-117.3495182,$,4.5,0
45,GQugDjO_6bwtVr1kva4kRg,Pokewan,92008,33.16156,-117.34686,$$,4.5,0
46,Hqk7azstDh8NpBMXOTEwhw,J BOX,92008,33.1347745768318,-117.287347264279,$$,4.0,0
47,zF4fsrudRhkTa4GyenfruA,Cafe Topes,92008,33.159093189418,-117.346883939206,$$,4.5,0
48,cto_W4jjMqI6dU7G7JaKTA,Pizza Port,92008,33.1598323,-117.3478227,$$,3.5,0
49,OqhTNX_dFZy5EHifHIVddw,Greek Corner Cafe North County,92008,33.1766815,-117.338768,$$,4.0,0
50,QGmxF3QzNjf9olxDiYPx4Q,Luna Grill Carlsbad - El Camino Real,92008,33.1782951186031,-117.32911646627,$$,4.0,0
51,iMkiZxT_qnXkM_ihV4apqA,Knockout Pizza,92008,33.1588590864755,-117.351655168863,$,4.0,0
52,JZ4bqdJALxX3Gj3vrRdcjQ,Naked Cafe,92008,33.159171,-117.350148,$$,4.0,0
53,B12UcdAN3hCLUf4Kennh2w,Gregorio's Restaurant,92008,33.15941,-117.3505,$$,3.5,0
54,eTiQGScV5TbUfFeH4etwMQ,Blaze Fast-Fire'd Pizza,92008,33.1250977336068,-117.320182059245,$,4.5,0
55,PSR6JnOP5r87fuwjyiY4gA,Criscito Pizza,92008,33.148057,-117.305483,$$,4.5,0
56,Pk1RB_ymVaY1ZK4XcskvYQ,BJ's Restaurant & Brewhouse,92008,33.127249,-117.324121,$$,3.0,0
57,Lb4-a_1gfFe3nFzF2GbuXQ,Islands Restaurant,92008,33.178569,-117.329036,$$,4.0,0
58,j8vPTZfjUwBZIKHgyFXP9A,In-N-Out Burger,92008,33.12501,-117.32458,$,4.5,0
59,Edv644a30618d89v_ZkCJw,Copa Vida,92008,33.1266697195038,-117.326345754392,$$,4.5,0
60,KxG16Wt2MZt9Sz5-PM0w3Q,Succulent Cafe,92008,33.15844,-117.3474,$,4.5,0
61,3xx-Z91-0IrrYOZbG6fybg,The Cheesecake Factory,92008,33.178616,-117.329964478327,$$,2.5,0
62,cQPjJhCOT9hQpuDbk0Al5g,Island at Carlsbad Food Court,92008,33.1355418,-117.2877528,NA,4.5,0
63,UMvSHdFYA3x6LR8ZWKf_DQ,KoKo Beach,92008,33.1598,-117.35186,$$,3.5,0
64,ltbPgzk1su8zAuj8otL8vA,Canyons Restaurant,92008,33.1287456,-117.305754,$$,3.5,0
65,Qt4fUndy7VFCFraOPrrnGA,Luxe Buffet,92008,33.1798820495605,-117.327186584473,$$,3.5,0
66,UNWU81I7v6IoFfmDWwRBvA,Dini's Bistro,92008,33.1542659490447,-117.35017497057,$$,3.5,0
67,nuhVMjnZbEGJ4NaPJbTTIA,Harbor Fish Cafe,92008,33.1557,-117.35112,$$,3.5,0
68,tDO-0cs_wAXA-g5botf-2Q,Hacienda de Vega - Carlsbad,92008,33.13541,-117.28664,$$,3.5,0
69,vg2qCNbyoSPh720vJXyqtA,Lola's 7 Up Market & Deli,92008,33.1571353,-117.3450053,$,4.5,0
70,JmXaT1MC8PdlNw2KMoJmVQ,Poor Boy Subs Carlsbad,92008,33.1590212209687,-117.350946329534,$,4.5,0
71,cb2pSVoATnBVs6du4qhqdA,Bobby's Hideaway Cafe,92008,33.1511353590336,-117.307208236371,$$,3.5,0
72,cZN23l_Oa5zOyf9muiMumA,Mot'to Japanese Grill,92008,33.127538,-117.321811,$,3.5,0
73,hcVx4uTitP_xZx-eMqwOKA,Norte Mexican Food & Cocktail,92008,33.1574306714608,-117.351575170639,$$,3.0,0
74,TXaU8fcElFrOYIt0nP7w5A,Overseas Restaurant,92008,33.1621017,-117.3490593,$$,3.5,0
75,Mg-dCDwJ9pqTaGNXb5OhNg,Park 101,92008,33.157541081537,-117.350573629938,$$,3.5,0
76,ePu_rvcv32Q-l-qVaq8P7w,That Pizza Place,92008,33.1759356261055,-117.324742063477,$$,3.5,0
77,s6scKVmZ-PWs77o7yUNsuQ,P.F. Chang's,92008,33.1251713786098,-117.322928294477,$$,3.0,0
78,Kr8bESowm6mWJMFLsQ4M9w,Lotus Thai Bistro Restaurant,92008,33.16313,-117.34067,$$,3.5,0
79,3HwghixraHhQaG5GAChmsw,Bites + Pints Pizza & Taphouse,92008,33.178376,-117.328886,NA,3.5,0
80,S7_byw5XYalo5hxsbAW8GQ,The Break,92008,33.1305825203357,-117.308545086122,$$,5.0,0
81,oDu9zioCsT-aFvgmmR4SPA,Olive Garden Italian Restaurant,92008,33.176757,-117.337510636985,$$,3.5,0
82,JHzPyn1VjWUEYNJ-0j6eZg,Las Olas,92008,33.15855,-117.35176,$$,3.5,0
83,kbcV7HHNmva-_qCS20jXXA,Señor Grubby's,92008,33.1586417,-117.349929329448,$$,4.0,0
84,p9oELCyIzHca9cke7VCmfA,Ninja Kitchen,92008,33.126252,-117.311924,$$,4.0,0
85,yCnN34-6vks7zBZ7DnFEwQ,Paradise Pizza,92008,33.16457,-117.35204,$$,4.0,0
86,58sEf10r2Keg3Y6ZnPqsTQ,Choice Superfood Bar & Juicery - Carlsbad,92008,33.1596316119165,-117.349038121426,$$,4.5,0
87,ceVR3QuXNaSjQG4lpA42og,Vinaka Cafe,92008,33.1593353725922,-117.350672313739,$,4.0,0
88,ugXBWg1mGPSH74h1J7HiUg,Coyote Bar & Grill,92008,33.1596218284776,-117.350581840475,$$,3.0,0
89,WDd-W00FnJv4Q01JSNWb-Q,Super Sushi,92008,33.1765495,-117.3382541,$$,4.0,0
90,qiLilEBLLvmoPK9aSvS5aQ,Leucadia Pizza Kitchen,92008,33.151855,-117.3352848,$$,3.5,0
91,HdR-gSAYZ9gk2BMsjDki7Q,Mexico Viejo,92008,33.1799454016562,-117.32491486414,$,3.5,0
92,LX5IesxWlR8BMGVuGw84iA,Swami's Café Carlsbad,92008,33.1604011,-117.3524211,$$,3.5,0
93,ayrjYB3CJnfqStJh2dqfCg,Pizza & Pasta Buffet,92008,33.127275026725,-117.309511603151,$$,4.0,0
94,HcFTGMVCYCd57hPPlJoFVg,Barrio Eat Mexican,92008,33.1608824799558,-117.34930366,$$,3.5,0
95,6sN7peLpDgOWIZOSxWPgBQ,Souplantation,92008,33.17688406671,-117.338593,$$,4.0,0
96,B2opzGJ5QPVo4Sx3W5giWw,Carlsbad Pizza by the Slice,92008,33.1358124,-117.2878189,$,4.0,0
97,oyEIQJrfLd8zYU7-_51P0A,Wok 'N' Bowl,92008,33.1265972753684,-117.313826821953,$$,3.0,0
98,09filRZCw8Ms1QU6sEzgUA,Baba Coffee - Carlsbad,92008,33.1619933190871,-117.350846912496,$,4.5,0
99,BdCBt7v2WWMjjyk4Eqpe0w,Beach Street Tacos,92008,33.1288389356242,-117.313159109876,$$,3.5,0
100,LfkK1GwhmLrClBDocIfzYg,Ruby's Diner,92008,33.1252881900789,-117.320700225656,$$,3.5,0
101,unaqwgWC4t1U18I_kQdVHA,Rubio's Coastal Grill,92008,33.1251292299652,-117.319618456951,$,3.5,0
102,T7clD90oNlDnp9qlvziAOw,On A Roll,92008,33.131852,-117.253401,$,4.5,0
103,5a01fuDf95DlUVxMZ0ahJA,La Place Deli,92008,33.1325855,-117.2720141,$,4.5,0
104,adLyM8vR1bkfLWc-h-u47A,Dave & Buster's,92008,33.178569,-117.329036,$$,2.5,0
105,LHsCOQoHwcKkzw023iQpjQ,Sushi Yama,92008,33.1589850077569,-117.35049015122,$$,3.5,0
106,khe9cRHprLVgOyeTbEZOZQ,Garcia's Mexican Restaurant & Creative Catering,92008,33.16013,-117.34871,$$,3.0,0
107,x1Tqw8tEtxcVx0wmjhfaow,Great Khan's Mongolian Festival,92008,33.1779966075375,-117.332276082556,$,3.0,0
108,uEwvJBVCrU3YXS1lv4v0Ng,Caldo Pomodoro,92008,33.16038,-117.34967,$$,3.5,0
109,poMOHr-PLC3SeV8tzocdvA,Little Zeus,92008,33.135144,-117.287249,$,4.0,0
110,yWydXCmUZfx0WokFvnagBQ,French Pastries Cafe,92008,33.1622227,-117.3436989,$,3.5,0
111,uP5eA_e6Ts0TMj5Iqvlhhw,Jay's Gourmet,92008,33.1583,-117.35146,$$,3.5,0
112,V8yfKEJsuP0lEx4WA7DW4Q,Vigilucci's Gourmet Market and Catering,92008,33.16011,-117.349487,$$,5.0,0
113,M3EPqm-lydAJL71JggBZVw,Coffee Express,92008,33.1614822,-117.3504618,$$,4.5,0
114,nMXfht5QFZSE76kJ_tzE7A,Dragon's Den Restaurant and Bar,92008,33.126215,-117.311085,$$,2.5,0
115,Vwc_367Td3JsTsEnGJFhXg,Rubio's Coastal Grill,92008,33.1763275,-117.3258856,$,3.5,0
116,CUQM_z1URSEaWPWxUtVreA,Hennessey's Tavern,92008,33.1621131896973,-117.349685668945,$$,3.5,0
117,990OZT99lG5QV-mTH3hS2w,Cessy's Taco Shop,92008,33.158130645752,-117.350563049316,$,3.5,0
118,VJ1SApFSPC8D5J_9gt6tdw,Johnny's Rutherford Cafe,92008,33.1326195945097,-117.274938143868,$,4.0,0
119,-4nY_2DvIeSegKMT8TEbgg,Panera Bread,92008,33.1785396645349,-117.329030334949,$$,3.0,0
120,bD8w1tPAUG_3OhpaDjY-rg,Don's Country Kitchen,92008,33.1613960081534,-117.348977252841,$,4.0,0
121,g4ppIq11MsChgWZI1DwgJA,Mas Fina Cantina,92008,33.16175,-117.35004,$,3.5,0
122,MOa-GahoHWbhn5NzHWRSQg,Ocean Journey Cafe,92008,33.1258674741098,-117.312374134831,$$,4.0,0
123,oTb3P1I4Ffcdt3l8gofkPg,Boston Market,92008,33.176783,-117.3260851,$,3.5,0
124,E6IzyXmVpYeP222Ii9nI5Q,Knockout Burger,92008,33.1583534,-117.3513584,$,3.5,0
125,VQub-x8CWWeMq6ZLzYtszg,Croutons,92008,33.1360064,-117.2875152,$,3.5,0
126,XnbFWkT8-YSma3xGewAGqw,Jose's Taco Shop,92008,33.135487,-117.286751,$,2.5,0
127,EHbxAQvtX_CzcRUWYR0XYQ,El Puerto Mexican & Seafood,92008,33.1624031,-117.3424019,$,3.5,0
128,KWINE0_f0GeKIN--IGfPxw,Knights' Smokehouse BBQ,92008,33.1293883124575,-117.310397380673,$$,3.0,0
129,7b_EJHpSE6oU4IPpSBLMOg,Cafe Ground Up,92008,33.1611350368329,-117.34892492787,$$,4.0,0
