,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
11,JAa-tMlUpYQXOK5eUjyk8w,Rivera's,90804,33.77551,-118.15765,$,4.5,0
12,_L5ESC4OBWQ5wHttZpmaTQ,The Red Leprechaun,90804,33.7823143005371,-118.145515441895,$$,4.0,0
13,61E2HsKnfB67CIyH30aNRQ,Green Field Churrascaria,90804,33.781778,-118.130912,$$$,3.5,0
14,p5FZi2__zO0hmhcwKZimJg,The Buffalo Spot,90804,33.7751536,-118.1376174,$,3.5,0
15,GNy4dOOeotfTpmNcDtxOVA,JJ Chinese Express,90804,33.783177,-118.151471,$,4.0,0
16,VerFJXtmjKUk6LGcTFDJCQ,Holé Molé,90804,33.7837448120117,-118.13362121582,$,4.0,0
17,6XI0HzRB26L1pclxhgWwUQ,Frank N Fries,90804,33.78284,-118.15437,$,4.0,0
18,aXrYPSxHNI72Pu1YVjWODw,Original Kompongtram Noodle,90804,33.7825550340724,-118.1646,NA,4.5,0
19,fP3CMAz4fqOxJ8oVECQdBQ,DiPiazza,90804,33.7826339,-118.1323452,$$,4.0,0
20,Yt9QfpDfraAWpe838KHwvQ,El Torazo,90804,33.77911,-118.15866,$,4.0,0
21,4MIz0Hhe4vnT186cUZ322w,Casa Sanchez,90804,33.7824651,-118.1461056,$,3.5,0
22,u3Ej5Kzz__XCw4DC1soBAQ,Thai Curry Pizza,90804,33.77874,-118.15273,$,4.0,0
23,U45rccV_sPHNeqGhWwViqg,Monorom Cambodian Restaurant,90804,33.7825856,-118.1656506,$,4.0,0
24,SD2g7U1DzXX_PUaalMIlfQ,Tacos Chapala,90804,33.7827349,-118.15441,$,4.0,0
25,G6rsf42vYEwmRE8VufUyXw,Tommy's Original World Famous Hamburgers,90804,33.7829,-118.14232,$,3.5,0
26,-eP6u2nQqZOb6mPJko_2UQ,Nile Cafe,90804,33.7826122,-118.1481935,$,3.5,0
27,WPAhadGiicQQ2Y8SYahM0w,OHO Sushi Studio,90804,33.7850149556617,-118.135610818863,$$,4.0,0
28,nwda5euff4RB7ngiV5m6uQ,Shin Restaurant,90804,33.7896,-118.15815,$$,4.0,0
29,1SP678qjSVj1oaaVExyFNQ,Charo Chicken,90804,33.786535,-118.138757,$,3.5,0
30,hMWD1aDIneOYZwVsMJoo9w,Porky's Pizza,90804,33.7751851,-118.1411775,$$,4.0,0
31,XZucvDq0MEEJfy2aE-DFeQ,The Good Bar and Eatery,90804,33.775097,-118.153022,$,3.5,0
32,p3bvDo-ZZdlodA2XcMz92w,Los Tres Garcias,90804,33.7827449296181,-118.15117591992,$,3.5,0
33,m848ffC-GjX82CCRIgMRTA,Joe Jost's,90804,33.78288,-118.15874,$,4.5,0
34,G9J1yXmCt-PJLse1tz3mpw,Lee's Sandwiches,90804,33.786616,-118.1380896,$,3.5,0
35,Fx7y-VL9iyzK0ez7YIUh9w,China Wok Express,90804,33.7752051,-118.1454684,$,4.0,0
36,v3JqMmR7XZ-IIhS7JQikNA,Baguette De Paris,90804,33.7824651,-118.1658097,$,4.5,0
37,Ni5I2sNSBBtYE7trACu6AQ,Midnight Grind,90804,33.7750980570733,-118.166802898049,NA,4.5,0
38,fAx8er-Epi0QJZqG2xK13w,Pizza Hut,90804,33.7750930786133,-118.151527404785,$$,2.0,0
39,fdxG0YcYkS34t59TzuAjZA,The Prospector,90804,33.7751579284668,-118.1630859375,$$,3.5,0
40,lm86X5zQstKxd6KzjdvczQ,Sophy's Signature Dishes Thai & Cambodian Cuisine,90804,33.7896766662598,-118.153800964355,$$,3.5,0
41,yq8wkhJYEE-7sxpZPkJvCw,Wok & Pho,90804,33.7901609817793,-118.179923355042,$,4.5,0
42,zqiER16zZy5So4gwsfIysg,Wok N Roll,90804,33.7866125,-118.1380844,$,3.5,0
43,0S_wo1Tm7RtLnPzlgH4Z6Q,Belly Bombz Food Truck,90804,33.7827453613281,-118.161155700684,$$,3.5,0
44,MrqdvNriKtUhUEIGjz1vng,Valintina Pizza,90804,33.78954,-118.16369,$,4.0,0
45,dRwRZk2cl1lutz8Nl1Bh9Q,Pancho's Mexican Restaurant,90804,33.7850734,-118.135165,$,3.5,0
46,UBw16_z02N_sVY2MYVaFYQ,Little La Lune,90804,33.78961,-118.16663,$,4.0,0
47,oo00FVHuSPx_iIsw7MBbyA,Day and Night Donuts,90804,33.7752051,-118.145585,$,4.0,0
48,71DYO8Lbnuna52VDcnebCA,Cantarito Mexican Grill,90804,33.7896973970898,-118.164507262409,$$,4.5,0
49,TWbRoDBSvb0ryY6VqgnWjQ,Jim's Burgers,90804,33.77562,-118.14934,$,3.5,0
50,kSz0KDrt4SPLOaPr26CFSw,La Concha,90804,33.7824751,-118.1608919,$,4.0,0
51,1n_ijZ10Z3xU4BflZBcRCA,Little Caesars Pizza,90804,33.78261,-118.14214,$,2.0,0
52,9JZzQWTVg2rW190PrJ4WbQ,Los Reyes Del Taco Sabroso,90804,33.7829049,-118.1635216,$,4.5,0
53,DnOaztsVyf-2CWW9VKhrKw,Thai Original BBQ and Restaurant,90804,33.775667,-118.1585704,$,3.5,0
54,tHhNVuHMGL2BII5i0W6BJQ,Mi Ranchito Restaurant,90804,33.7824651,-118.1574678,NA,4.5,0
55,rmM1atICUsN53PqonEYtpw,Pizza x Two,90804,33.77563,-118.16523,$,4.0,0
56,L66QU5vmSGHDq37jIGyD5w,Lee's Sandwiches,90804,33.7824651,-118.156988,$,2.5,0
57,KbYsF3w6AhKeHQqEDPfFjg,El Pollo Loco,90804,33.7827449,-118.1516228,$,2.5,0
58,cYmoO1q2A0Wy0VTIaAENOA,Carl's Jr,90804,33.7886541773218,-118.140173105666,$,3.5,0
59,Tx8-7bMdYpeoIjJLkQ1AhQ,MVP's Grill & Patio,90804,33.778945,-118.152638,$,3.0,0
60,qudAiANLgxVHtY5nFomM7g,Hak Heang Restaurant,90804,33.78288,-118.16682,$,3.5,0
61,r6uJSowlgQs3Y0Tw5QvbRA,Avatar Hookah,90804,33.7834320068359,-118.132331848145,$$,4.5,0
62,Ffh8Sv2PCn99R3Xyj-YcKw,KFC,90804,33.7827,-118.146,$,2.0,0
63,WowsUpTGzf2e5ogLSgvEgw,Valentino's Pizza,90804,33.7864953398514,-118.138795933019,$,3.5,0
64,xmZ_knyA0x9VUWOYWUyQDQ,Daily Perks,90804,33.7751851,-118.1413324,$,4.0,0
65,VYV3kN_hOpKvyvVJUD7vUg,Royal Cup Cafe,90804,33.77881,-118.15214,$,4.0,0
66,FjIe0KPlt72Q7F0VX7wfQw,China Chef Express,90804,33.7819664,-118.1544551,$,3.5,0
67,CG3PcdgQvzhwVCH7Uo6Skw,Cafe Lorel,90804,33.7826639,-118.1323845,$,4.0,0
68,ja-uH_RQqbclljo6OmB5XQ,Zanzibar,90804,33.7828903198242,-118.143882751465,NA,4.0,0
69,rNXWNmQxGkfH5JA8SruxkQ,Louisiana Famous Fried Chicken,90804,33.7754627128995,-118.16321085743,$,3.0,0
70,zfJFORZkzaEWNTX9lr1mwQ,Northgate Market,90804,33.7789896,-118.1670692,$,2.5,0
71,zoc4HaQEdZc4rzEYxlLTKA,La Revancha,90804,33.7824894,-118.160399,$,3.5,0
72,CUN1xhHT8nvXHouFWhmoJA,Mi Tierra,90804,33.7828334,-118.1628842,$,3.5,0
73,90K_4UBtEnJ1yqTbyMnRCQ,Apsara Cafe,90804,33.7828809659183,-118.167302124202,$,4.0,0
74,ZG3kXakHtVdg26fGSAyw3Q,McDonald's,90804,33.7824651,-118.1534816,$,2.5,0
75,BvLsJ8RZPFMSqZHrT-O1ng,Mink Quan Thai,90804,33.78288,-118.15844,$$,3.5,0
76,9qjnljQPkP2W63dShFB92A,The Corner 10th,90804,33.7788,-118.15426,$,4.5,0
77,21bPAbrR58CEIu0Zkro_HA,Maya's Rose Park Bakery,90804,33.7770004,-118.1575928,NA,4.0,0
78,2eyHOex0GdV0-XrTAkW39A,Omega Drive-In,90804,33.78289,-118.16035,$,3.0,0
79,NQu6MXz6heORBpN2d2xfsA,Thai Charcoal Pit,90804,33.7752151,-118.1649999,$,3.5,0
80,EE22dTnPzvaMWR911n5UlQ,Denny's,90804,33.7759566,-118.1239593,$,3.0,0
81,vjg_tb2V5_5ZRpz7kExF7Q,Del Taco,90804,33.78981,-118.15525,$,2.5,0
82,__6hsNl6ibtI6OE5NQQiPw,Taco Bell,90804,33.789873,-118.162498,$,1.5,0
83,LErVBQMF5XJ6YhffxCieKQ,Casa Moreno,90804,33.7827449,-118.1627399,$$,4.5,0
84,SbAZzgFWGxfmb-M4fZW-4g,Marina Donuts,90804,33.7873101,-118.1390876,$,4.0,0
85,Ka9X4hEqkyvGACgLq4RpPA,Famous Burgers,90804,33.78288,-118.158,$,3.0,0
86,Pb8l87GWlT9arhwIpk4mtg,Papa John's Pizza,90804,33.77504,-118.14504,$$,3.0,0
87,AbldmGMghFh04U2zyzsH1A,Subway,90804,33.7827349,-118.1417455,$,2.5,0
88,QZHsUSlfiZEabpyHr1i1tw,Donuts & Sandwiches,90804,33.7754849,-118.1583396,$,4.0,0
89,CvbeDuM0sXAQicpRwGIqzA,Rally's,90804,33.7901777759065,-118.167357444763,$,3.0,0
90,qayICrs2310adeEkw8mThg,Burger King,90804,33.7873421239867,-118.139551948816,$,1.5,0
91,iwz5DTLe-fVgJMMTzRDENA,Deno's Pizza,90804,33.7810096740723,-118.152038574219,$,3.0,0
92,baRN2Sh-jLp6xUfIJaFrcQ,Kim's Deli,90804,33.78289,-118.1637,$,4.0,0
93,UNeruMEQgxi8roIzhGyDPg,Jack in the Box,90804,33.7756455715539,-118.122738455636,$,2.0,0
94,17XaMVFJ5VurxnPdAPFT-Q,Jack In The Box,90804,33.782580843221,-118.166511878371,$,2.0,0
95,9_9xSq7xPwnq9DBiCbFX2A,Vai FoodWorks,90804,33.7752051,-118.1527532,NA,5.0,0
96,20l1dv2qfrUhnAZ_tJdGmQ,Philly Cheese Steak,90804,33.7828275561333,-118.154647126794,NA,2.0,0
97,pqgBc-pxzDambJMhqS9_CQ,Hong Kong Wok Express,90804,33.7819938659668,-118.152717590332,$,2.0,0
