,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
40,LZ0jsgVNxkiKR8A6P-v-Iw,Caffè Calabria,92104,32.749208,-117.129792,$$,4.5,1
41,pNioiH_ZMeJpleCYxi-_eg,North Park Sushi & Grill,92104,32.74816,-117.12944,$$,3.5,1
42,DAZ6F_1zDZp3qa6X1OjuCg,City Tacos,92104,32.748735,-117.129417,$,4.5,1
43,Z-mCNwmUzSzFuLJMipu0Bg,GIHON Ethiopian Kitchen,92104,32.75569,-117.138,$$,4.0,1
44,pmOX8ZaotjMhJ8o1Qs-s5g,Tiger! Tiger!,92104,32.75494,-117.12953,$$,4.0,1
45,PDJ4pB2LEdfayNAXzvecXw,Figaro Dessert Cafe,92104,32.74822,-117.12976,$$,4.0,1
46,7ZhUJuH0R6z9kgs34p6FLA,Riki Sushi,92104,32.74906,-117.1305,$$,4.0,1
47,Yxs3FuJLS2ls8Yx7Jwv9qw,The Mission,92104,32.74815,-117.13339,$$,4.0,1
48,8rlkXwZKXDrRwUaQW-3usQ,Loving Hut,92104,32.7550451,-117.1447807,$,4.0,1
49,2ZI7_RbP_RUw4zVwfFNGTQ,Princesa Taco Shop,92104,32.7525986,-117.1303106,$,4.0,1
50,uTCLFwn-xEBKCrUWHfOeTw,Breakfast Republic,92104,32.7486992,-117.1342316,$$,4.0,1
51,r7LQCPts3D_8ERNbxArK8A,Eclipse Chocolate Bar & Bistro,92104,32.7283479,-117.1293895,$$,4.0,1
52,KVRZtnxe_7hbvayLf2oohw,Classic Rock Sandwich Shoppe,92104,32.74757,-117.12854,$,4.5,1
53,IPlYtMGRFhe7V8fEfaBUcw,Mama's Bakery & Deli,92104,32.7548699,-117.14235,$,4.0,1
54,SNYMxDXzG6W8drNVLenmKA,El Tianguis,92104,32.7557,-117.13346,$,4.5,1
55,LIs4Hqe-KXFG9zYnPxspbA,Let 'em Eat Cake,92104,32.7501258850098,-117.137420654297,$$,4.5,1
56,L-TSJLiLBTToxOjTjHkFOw,Mr Moto Pizza House,92104,32.746889,-117.129751,$$,4.5,1
57,EvoPaJ4UJCeqdIl3NLN-fw,Dark Horse Coffee Roasters,92104,32.74719,-117.130359,$,4.5,1
58,D9kToJot3AEfW5otKlEv1A,Lucha Libre Taco Shop,92104,32.74872,-117.12962,$,3.5,1
59,f2Z0Fe-m2zgY_EKcyS8vQg,Sipz,92104,32.7487591,-117.1301693,$$,4.0,1
60,qWRk44Xoi928orQw_ebtjw,Swami's Café North Park,92104,32.748726,-117.130885,$$,4.0,1
61,jCYH7UWB1qIUKOncuE9k7g,Smitty's Taste Of The Bayou,92104,32.7444375,-117.1303768,$$,4.5,1
62,3jVHoQ6F7EITzNpEHPTpnA,Parkside Market,92104,32.7391151,-117.1243546,$,4.5,1
63,B0UAXJMERE82vjBvf36xcw,Anthem Vegan,92104,32.75491,-117.13597,$$,4.0,1
64,N804qVYIzHWz-Vdc7VcJBw,North Park Beer Company,92104,32.7487183,-117.1291179,$$,4.0,1
65,oW2VeJMX9AFwuDyNyv2AXA,Subterranean Coffee Boutique,92104,32.7465611,-117.1301038,$,4.5,1
66,zooqvTOm7eutVmPQnJ3CtQ,De Luca's Restaurant,92104,32.7393935,-117.1244728,$,3.0,1
67,WPtfzofgoVohzw7NPiR_yw,StreetCar Merchants,92104,32.750492,-117.130401,$$,3.5,1
68,asc7R21-ZuCFJ_mo3Wx32w,Florence Ristorante Pizza,92104,32.7485359691644,-117.129921913147,$$,3.0,1
69,tG-Tt2ay8gtqorATWVnMcg,Street Side Thai Kitchen,92104,32.74816,-117.12944,$$,4.0,1
70,mkgH2uRSIOTjwfIBRpG_iA,Crazee Burger,92104,32.750184,-117.129969,$$,4.0,1
71,veBtp62w-hG4UEW7L7Ggnw,True North Tavern,92104,32.74767,-117.12977,$$,3.0,1
72,UIr7FGgFze889LwgJZFMdw,Hammond's Gourmet Ice Cream,92104,32.7484363360777,-117.127720068719,$,4.5,1
73,SZih06Fo4fxpKMGYIQFlTQ,Thai Time North Park,92104,32.7523761998393,-117.130391,$$,4.0,1
74,wUqDZci6vfUREQeWuDrz-Q,Splash Wine Lounge,92104,32.74824,-117.12847,$$,4.0,1
75,wrwXWjqktcOCCLiTTcM1gA,McDonald's,92104,32.754814,-117.13927,$,2.0,1
76,I6Z9W2YdmM8dRrB1PD5xGw,The Red Fox Steakhouse and Piano Bar,92104,32.7546119689941,-117.140678405762,$$,4.0,1
77,VuCoN4b1X1UMCgQJGmt0eA,Young Hickory North Park,92104,32.7520110458136,-117.130213603377,$,4.0,1
78,cKlRuY7P1BKFXrctvZqCnA,Sonic Drive-In,92104,32.7549198793719,-117.132912576198,$,2.5,1
79,hlJBCEpPAWKoJsTRIUmSxg,California Tap Room,92104,32.74767,-117.12944,$,4.5,1
80,1ugk4zxwREd7bG5pLUb_IQ,Bottlecraft,92104,32.7482828478179,-117.129725662258,$$,4.0,1
81,iouPTz4mmGRRuQvU_YaqCA,Cafe Madeleine,92104,32.7555329215167,-117.132549222542,$$,4.0,1
82,2vaYDGcf28vZGqPdqrEtlw,Flavors of East Africa,92104,32.7553859,-117.1394819,$$,4.0,1
83,IYkFVPGKBRKJu8_uEoWeaA,Communal Coffee,92104,32.748197022625,-117.13921610266,$$,4.5,1
84,_5KY0E_QSMbwOTASLvGtRQ,Toronado,92104,32.750858,-117.130516,$$,4.0,1
85,lgvXTNsRaJ9sG1rPARcRKw,Holy Matcha,92104,32.74872,-117.12717,$$,3.0,1
86,wHcZpIoNZ6smRlp9asPikg,Holsem Coffee,92104,32.7480812,-117.1306915,$,4.0,1
87,UbWJvHPohn7mRGE7E0_jNg,Fruteria Disfrutalas,92104,32.74949,-117.11455,$,3.5,1
88,1idrlidSl70i2_fzUOBhvQ,Venice Pizza House,92104,32.754955291748,-117.121528625488,$$,4.0,1
89,XPEMQbyXmjrtCTBtVV5FyQ,Pancho Villa's Farmer's Market,92104,32.7547799,-117.1236,$,4.0,1
90,Auh1mbAPYJzDHp0DjLe6Mw,Sicilian Thing Pizza,92104,32.751281,-117.130428,$,4.5,1
91,EeNM9BkZ2iB4_l_O5aUTXA,Denny's,92104,32.7550416880509,-117.137846499681,$,3.0,1
92,O_AM6oJYr_A8RzrjlQdGZw,Coffee & Tea Collective,92104,32.7551809783267,-117.131103090942,$,4.0,1
93,uAObVxwFeI_wO4HGMkwrHA,Smart & Final Extra!,92104,32.74797,-117.14058,$$,3.5,1
94,JKO9iIkovklxphxQyK1nPA,Golden Donut,92104,32.748912,-117.139003,$,4.5,1
95,xyw7ytvqkXw7LUJuBStn4g,Nomad Donuts,92104,32.74872,-117.12748,$$,4.0,1
96,IgVBr0B4GqooP3goG-In9w,Grinds & Vine Coffee Bar,92104,32.75489,-117.138289,$,4.5,1
97,eSu3achNaW0DMUQ_0GfTzg,Coin-op Game Room,92104,32.749061,-117.130506,NA,4.0,1
98,-R5BptII1_UaNeorvit5GQ,Roberto's Taco Shop,92104,32.7557067871094,-117.134094238281,$,3.5,1
99,IZ3yVOcoDCqzpcYJjhTFCg,Domino's Pizza,92104,32.75485,-117.14441,$,2.5,1
0,RXn_bE7f3eSpCvDOY06tQQ,One Door North,92104,32.7415499,-117.13036,$$,4.0,0
1,YLV7ZZoyOAXW3eqidGXBZA,The Smoking Goat,92104,32.74135254245,-117.130229514663,$$,4.0,0
2,jCYH7UWB1qIUKOncuE9k7g,Smitty's Taste Of The Bayou,92104,32.7444375,-117.1303768,$$,4.5,0
3,0JmO9IUPf4qHa-lqTe8c3Q,Curryosity,92104,32.72948,-117.12927,NA,4.0,0
4,qmqObLeWQX5UHXneaFJJhw,Alexander's North Park,92104,32.740985,-117.129182,$$,4.0,0
5,aefEbr_morYtua4sDCEppg,Urban Solace and Bar Solace,92104,32.747866,-117.129845,$$,4.0,0
6,nhh6FjjEsqifkHjmN0ZAAA,Soi 30th,92104,32.74197,-117.13026,$$,4.5,0
7,2viC5B-psszDSGKHkp8I2Q,Dunedin New Zealand Eats,92104,32.74234,-117.12986,$$,4.0,0
8,oJN5nvWjrBxJH7RIjU8I9g,Station Tavern & Burgers,92104,32.7287899,-117.12979,$$,4.0,0
9,IUwZCpwoA6FZpqITXjfvxA,Pete's Seafood and Sandwich,92104,32.74084,-117.1296,$$,4.5,0
10,8_daEwM6HLhOrejP8P1cCA,Del Sur Mexican Cantina,92104,32.72999,-117.12977,$$,4.0,0
11,x8QP2bvziC4dvtz17PtV_A,Shrimp Heads,92104,32.7557,-117.1331,$$,4.5,0
12,7s7PaYgVZd6XlM-mQn92CQ,Waypoint Public,92104,32.74719,-117.13035,$$,4.0,0
13,AMg6Mkb8Yf94p4abiN197A,Urbn - North Park,92104,32.748306,-117.127193,$$,4.0,0
14,aAIYbcQEvJTqngwUS1qxbA,Underbelly,92104,32.741507,-117.129944,$$,3.5,0
15,DAZ6F_1zDZp3qa6X1OjuCg,City Tacos,92104,32.748735,-117.129417,$,4.5,0
16,xIec5MlLUCS61-ZUKlW_ZA,Tribute Pizza,92104,32.74713,-117.127953,$$,4.5,0
17,TWev0joXum_ytcwa_3ZLeA,Bangkok Spices Thai Restaurant,92104,32.7448323,-117.1298532,$$,4.5,0
18,jjkHyoBlzNMnHJNXwyxsJQ,The Taco Stand,92104,32.7411646431234,-117.129678681992,$,4.0,0
19,5GOBztjCXLb3O4iQgsxpzA,Shank & Bone,92104,32.7485849,-117.1307621,$$,4.5,0
20,4jLPsl5gJpusHFp1KqEDCQ,The Rose,92104,32.7290984,-117.1300506,$$,4.5,0
21,Vm4YnisWHjvnghJQ6ETUZg,Mazara Trattoria,92104,32.72984,-117.12977,$$,4.0,0
22,ih6nMXp1hWWntrZlBazOsQ,Chop Suey Peking Restaurant,92104,32.748227195123,-117.131521180272,$$,4.0,0
23,kP-35U6V57A4rLyyKXQdbA,Bivouac Ciderworks,92104,32.75005,-117.13051,$$,4.5,0
24,tbt_BCJ5Xd6Kt9XJgEQkww,Poki One N Half,92104,32.748736,-117.129369,$$,4.5,0
25,MDDEhJvvcLdwvPFuQ4H5dQ,Lefty's Chicago Pizzeria,92104,32.741996,-117.130311,$$,4.0,0
26,NMoE_qUpJq9AXsFyllVRTg,Mexicali Street Tacos,92104,32.75501,-117.12048,NA,4.5,0
27,eXsXpLbMLmbic_nmlfK_zw,Pomegranate Russian-Georgian Restaurant,92104,32.75568,-117.13968,$$,4.5,0
28,D2fRi7Hmgltm-iiPlcIr2A,La Catrina Tapas & Cantina,92104,32.74824,-117.12633,$$,4.5,0
29,YkGh350ih1IQjbKrcARXwQ,Awash Ethiopian Restaurant and Market,92104,32.75571,-117.13182,$$,4.5,0
30,ah1wsendgkhUtTSR-MVDZw,Encontro North Park,92104,32.74822,-117.12976,$$,4.0,0
31,kCRrWEwfb-o7zTGTIoEvAg,Louisiana Purchase,92104,32.74821,-117.139865,NA,5.0,0
32,cgP3U4x6LTw9Kg3oyNP7SQ,JinBuCha,92104,32.7446849104368,-117.130362231474,$,4.5,0
33,tG-Tt2ay8gtqorATWVnMcg,Street Side Thai Kitchen,92104,32.74816,-117.12944,$$,4.0,0
34,7ZhUJuH0R6z9kgs34p6FLA,Riki Sushi,92104,32.74906,-117.1305,$$,4.0,0
35,I6Z9W2YdmM8dRrB1PD5xGw,The Red Fox Steakhouse and Piano Bar,92104,32.7546119689941,-117.140678405762,$$,4.0,0
36,L-TSJLiLBTToxOjTjHkFOw,Mr Moto Pizza House,92104,32.746889,-117.129751,$$,4.5,0
37,2ZTktZVogvhcRXgE2Naxtw,Addis Restaurant,92104,32.75511744139,-117.114975400125,NA,5.0,0
38,7_4OrGjaKWjs1IV7vvNiUw,Working Class,92104,32.75203,-117.12991,$$,4.5,0
39,7x-cEvfQStSoebROWpOzgA,Tamarindo Latin Kitchen & Bar,92104,32.74871,-117.1311,$$,4.0,0
40,yTOarEZWi7B2_xRaA30o8Q,Aburi Sushi,92104,32.74083,-117.12949,$$,4.0,0
41,vDf19bBRF5zwNm5ah60EJA,Paesano,92104,32.7451128,-117.1299451,$$,4.0,0
42,mkgH2uRSIOTjwfIBRpG_iA,Crazee Burger,92104,32.750184,-117.129969,$$,4.0,0
43,oTcHCJUz4KgPZ83pQVNo2A,Twisted Taps,92104,32.7555187704392,-117.13992420584,$$,4.5,0
44,q05GYust4HDACx70egm_Bg,The Barbecue Pit,92104,32.7487144470215,-117.131675720215,$$,4.0,0
45,YUWlNkLa703xo2R4r5wcUQ,Saiko Sushi,92104,32.7485158748108,-117.131944156285,$$,4.0,0
46,r7LQCPts3D_8ERNbxArK8A,Eclipse Chocolate Bar & Bistro,92104,32.7283479,-117.1293895,$$,4.0,0
47,BuL2oEZzwH76q_GDCDwzUw,Craft House North Park,92104,32.7524,-117.12996,$$,4.5,0
48,2vaYDGcf28vZGqPdqrEtlw,Flavors of East Africa,92104,32.7553859,-117.1394819,$$,4.0,0
49,_2wvkDYSqHAen3BvO_HMgQ,Brothers,92104,32.7505547,-117.1303222,$,4.5,0
50,HJg_U6Muihp42gpems0djQ,Il Postino,92104,32.749398046293,-117.129809646117,$$,4.0,0
51,r6QVmPUIu28Lhr3ohDJ-0A,Atypical Waffle Company,92104,32.7426,-117.12978,$,4.5,0
52,vmki6c3e8OJfT4GNU98gHA,Lips,92104,32.7557199,-117.12923,$$,4.0,0
53,GoF2iYSqs7ybn-NQP5oIaA,Fishcoteque Taiyaki,92104,32.74664,-117.13349,NA,5.0,0
54,XSH4aMmPtNEIfDEOYABkFw,El Comal,92104,32.7493532733275,-117.127943676358,$$,4.0,0
55,uTCLFwn-xEBKCrUWHfOeTw,Breakfast Republic,92104,32.7486992,-117.1342316,$$,4.0,0
56,OGfjyK7RPqVHb0kE--lYsg,Sanchez Hulsey Brothers of Mercy Recovery Center,92104,32.7558979316875,-117.12019906746,$$$$,5.0,0
57,nWq7Sdd-fQId7S9UH6BBWA,Grand Ole BBQ Y Asado,92104,32.739502,-117.125278,$$,4.5,0
58,D9kToJot3AEfW5otKlEv1A,Lucha Libre Taco Shop,92104,32.74872,-117.12962,$,3.5,0
59,Z-mCNwmUzSzFuLJMipu0Bg,GIHON Ethiopian Kitchen,92104,32.75569,-117.138,$$,4.0,0
60,pmOX8ZaotjMhJ8o1Qs-s5g,Tiger! Tiger!,92104,32.75494,-117.12953,$$,4.0,0
61,fncYUHs86Ls615a_UGbS9A,Canada Steak Burger,92104,32.74994,-117.11536,$,4.5,0
62,WPtfzofgoVohzw7NPiR_yw,StreetCar Merchants,92104,32.750492,-117.130401,$$,3.5,0
63,_5KY0E_QSMbwOTASLvGtRQ,Toronado,92104,32.750858,-117.130516,$$,4.0,0
64,Jeu64D2tDfz8T_XxTZ2ixQ,Doggos Gus,92104,32.7501258850098,-117.137420654297,$,4.5,0
65,ZffC3bgTNJOTAIkUakPi9w,Super Cocina,92104,32.7495,-117.11485,$,4.5,0
66,SNYMxDXzG6W8drNVLenmKA,El Tianguis,92104,32.7557,-117.13346,$,4.5,0
67,bKg-66BQeNY5vCVohFfJlQ,Sabores Colombianos,92104,32.7496993544011,-117.113297098041,$$,4.5,0
68,LZ0jsgVNxkiKR8A6P-v-Iw,Caffè Calabria,92104,32.749208,-117.129792,$$,4.5,0
69,3amlgJveiE44jmcqo_BWpg,Café Madeleine,92104,32.72948,-117.13045,$$,4.0,0
70,b7VKqprNI_Jwz80mgDNbMA,Olympic Cafe,92104,32.7487189,-117.1395772,$$,4.5,0
71,vWYUNQaOyys4KNe7AN5QiQ,The Heart & Trotter,92104,32.7547645568848,-117.132354736328,$$,4.5,0
72,yOjwWssDSMPvPTcyY1UOcw,Burrology,92104,32.74872,-117.12698,NA,4.0,0
73,A0NML2LFOchQilzFA8JRzQ,Colima's Mexican Food,92104,32.7484933286905,-117.13985145092,$,4.0,0
74,Y7eEuRL5zdiuTNPiRND2MQ,End Zone Sports Bar & Grill,92104,32.74816,-117.13218,$$,4.0,0
75,SZih06Fo4fxpKMGYIQFlTQ,Thai Time North Park,92104,32.7523761998393,-117.130391,$$,4.0,0
76,6IyB2D_b4FHu5bBdoXiqQg,West Coast Tavern,92104,32.7483151,-117.1315546,$$,4.0,0
77,GMTJv7k9pLtfEwc__6532g,Sushi Uno,92104,32.7501258850098,-117.137420654297,$$,4.5,0
78,IPlYtMGRFhe7V8fEfaBUcw,Mama's Bakery & Deli,92104,32.7548699,-117.14235,$,4.0,0
79,B0UAXJMERE82vjBvf36xcw,Anthem Vegan,92104,32.75491,-117.13597,$$,4.0,0
80,13VcHPk-NhCQ9w-Ki9cuVA,Fatboy's Deli & Spirits,92104,32.74872,-117.12868,$,4.5,0
81,f2Z0Fe-m2zgY_EKcyS8vQg,Sipz,92104,32.7487591,-117.1301693,$$,4.0,0
82,bXJxSKWlmisvsiiZ0XueUQ,Medina Moroccan-Baja Kitchen,92104,32.7555903,-117.1323809,NA,5.0,0
83,YraaMxAr4W0QkpQ5erdi9g,Twist,92104,32.748323,-117.142441,$,4.5,0
84,CFvBmiBlT-FXDboUVmkJXg,Pizzeria Luigi,92104,32.7548751831055,-117.141990661621,$,4.0,0
85,8rlkXwZKXDrRwUaQW-3usQ,Loving Hut,92104,32.7550451,-117.1447807,$,4.0,0
86,wUqDZci6vfUREQeWuDrz-Q,Splash Wine Lounge,92104,32.74824,-117.12847,$$,4.0,0
87,mcnob8dAMH1J5iRQON6uLw,Influx,92104,32.74134,-117.12959,$,4.0,0
88,qWRk44Xoi928orQw_ebtjw,Swami's Café North Park,92104,32.748726,-117.130885,$$,4.0,0
89,Ya8PvC2BOPibT2aqcROJVQ,Mastiff Kitchen at North Park Beer,92104,32.74872,-117.12913,$$,4.0,0
90,Auh1mbAPYJzDHp0DjLe6Mw,Sicilian Thing Pizza,92104,32.751281,-117.130428,$,4.5,0
91,0Ohp3oeDN6fTJOqvi7LgrQ,Mexico Lindo Mexican Restaurant,92104,32.7484209192357,-117.142452858388,$$,4.5,0
92,od2-fBbc_3pQpBjqgKj5UQ,Redwing Bar & Grill,92104,32.7506659,-117.1302988,$,4.0,0
93,kgICubCTkvEQla-Pd3tiMA,Ranchos Cocina,92104,32.74885,-117.1305,$,4.0,0
94,iouPTz4mmGRRuQvU_YaqCA,Cafe Madeleine,92104,32.7555329215167,-117.132549222542,$$,4.0,0
95,fNnsMpYwzgY8xOR5KRQMxg,Culinary Hedonism,92104,32.7428283691406,-117.126724243164,$$,5.0,0
96,CDdk80EEa0zxOGlk7IVQ_w,La Creperie,92104,32.7468,-117.12977,$,3.5,0
97,kwSX-nVvV76CCRc-OQ6npA,Sombrero Mexican Food,92104,32.728755139613,-117.12947426676,$,3.0,0
98,CIT46xbe3sZ-5R3zdp6L4g,City Dragon,92104,32.75493,-117.1317,$,3.5,0
99,EvoPaJ4UJCeqdIl3NLN-fw,Dark Horse Coffee Roasters,92104,32.74719,-117.130359,$,4.5,0
100,modEMD3UuH-Jd-6zCWmjrg,San Diego Chicken Pie Shop,92104,32.7549667358398,-117.135406494141,$,3.5,0
101,I03eyYdP0w3h9RNoI5Yl3g,Torque Moto Cafe,92104,32.7442212135823,-117.130178668513,$,4.5,0
102,mDwedTHYymyrdBpFwN14eA,New York Buffalo Wings,92104,32.7555389404297,-117.130767822266,$,3.5,0
103,zooqvTOm7eutVmPQnJ3CtQ,De Luca's Restaurant,92104,32.7393935,-117.1244728,$,3.0,0
104,7EoNeDc6Az5hOHjA3UrOeA,Tamales El Mexico,92104,32.7555303309145,-117.11754988879,$,4.0,0
105,1idrlidSl70i2_fzUOBhvQ,Venice Pizza House,92104,32.754955291748,-117.121528625488,$$,4.0,0
106,mQOhGfruHCIgkragC5kOTQ,Taco Mex,92104,32.749582,-117.113657,NA,4.0,0
107,NoJfbJCL570syY5Y3KX9ag,Foster's Philly's and Ribs,92104,32.7550561,-117.1205147,NA,5.0,0
108,KVRZtnxe_7hbvayLf2oohw,Classic Rock Sandwich Shoppe,92104,32.74757,-117.12854,$,4.5,0
109,asc7R21-ZuCFJ_mo3Wx32w,Florence Ristorante Pizza,92104,32.7485359691644,-117.129921913147,$$,3.0,0
110,lqa6GSQyjTkehUy8t2AYmQ,Antojitos Anzura,92104,32.747879,-117.1215515,NA,5.0,0
111,oTODmFSkA_I6TIykcvzPOg,Panchita's Kitchen & Bakery,92104,32.74755,-117.12476,$,4.0,0
112,lq3j_mr6dFp8b48OOo51hA,Cardamom Cafe & Bakery,92104,32.74084,-117.1296,$,4.0,0
113,Tra0vEulFkS_2WnrXDEuDw,Mauricio's,92104,32.7498619944093,-117.11646943576,$,4.5,0
114,2MpwN-y-7K4EFK6UE_wNaw,Simply Fresh,92104,32.7501258850098,-117.137420654297,$,4.5,0
115,RUhURWMYIL8dTTj-8fcrRw,Wingstop,92104,32.75486,-117.14441,$,3.0,0
116,oDvaA1vm3IELgrkOh_YwXg,Donut Factory,92104,32.75065,-117.12979,$,4.0,0
117,PDJ4pB2LEdfayNAXzvecXw,Figaro Dessert Cafe,92104,32.74822,-117.12976,$$,4.0,0
118,qHbjyiY9VmJ4M5ekJcq52g,Little Caesar's Pizza,92104,32.7557,-117.13346,$,2.5,0
119,k9XcjpZF2EZEILPbY5hJ_g,Taquería Zapata,92104,32.7547799,-117.1236,$,4.5,0
120,Yxs3FuJLS2ls8Yx7Jwv9qw,The Mission,92104,32.74815,-117.13339,$$,4.0,0
121,WID1LP5Updxo_OIZqIdWLw,Pizza Hut,92104,32.74875,-117.13915,$,3.0,0
122,wHcZpIoNZ6smRlp9asPikg,Holsem Coffee,92104,32.7480812,-117.1306915,$,4.0,0
123,PP9PoXuYkGOphDb_ALtHdA,Las Morelianas Carnitas Estilo,92104,32.7494812011719,-117.114555358887,$,3.5,0
124,mf2usOSsAtAu7KFlIuYOMA,U-31,92104,32.748606,-117.127322433277,$$,3.5,0
125,NQDJ1t_wcyproAGBIWNDXg,Sentient Chefs,92104,32.7501258850098,-117.137420654297,NA,5.0,0
126,8ecLcHIV7XY9RGdtsFTcFQ,Lucky's Breakfast,92104,32.7475355402726,-117.128354413967,$,4.0,0
127,-R5BptII1_UaNeorvit5GQ,Roberto's Taco Shop,92104,32.7557067871094,-117.134094238281,$,3.5,0
128,khfwO2XkhdepghhT7sTaWg,Flora Bakeshop,92104,32.7501258850098,-117.137420654297,NA,5.0,0
129,zG7Lv7Jc4ltvUr7Zaz0K5A,Los Alejandro's,92104,32.74863,-117.13473,NA,3.5,0
130,pNioiH_ZMeJpleCYxi-_eg,North Park Sushi & Grill,92104,32.74816,-117.12944,$$,3.5,0
131,FCvsDEFkyQpjoUUr8TFS9Q,Santos Coffee House,92104,32.73909,-117.12518,$,4.5,0
132,Qh1oAiCaMXxxrFW8KVxwNg,Rudford's Restaurant,92104,32.7556023614583,-117.131251000875,$$,3.5,0
133,C2MwRrMafLXFl6BKmsB-jw,New Maxim's Palace,92104,32.7557,-117.13346,$$,3.5,0
134,GZDBU1vCKfSDYqKnM7t8zA,Ray's Mexican Restaurant,92104,32.75493,-117.1317,$,4.0,0
135,VuCoN4b1X1UMCgQJGmt0eA,Young Hickory North Park,92104,32.7520110458136,-117.130213603377,$,4.0,0
