,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
36,bvTSVcN02tzSzGUdF-aHpQ,Pizza Corral,92860,33.9381833514395,-117.543088977101,$$,4.5,0
37,jYAlaRp_xBOgW7CSDPp8xQ,Miguel's Jr,92860,33.9162852016438,-117.590692572836,$,3.5,0
38,18P24S2mXVwkRBZXryZ8KQ,Volcano Hawaiian BBQ,92860,33.8967,-117.5624,$,3.5,0
39,3aRW6iKSX-VBxIczKv64EQ,Miguel's Jr,92860,33.90266,-117.56233,$,3.5,0
40,_FD7WEKIVmVTQl2qLQpSWQ,Stater Bros. Markets,92860,33.9226438,-117.5602801,$$,3.5,0
41,vkh57L5GRO-EtsRt2ITcRQ,Ono Hawaiian BBQ,92860,33.898593,-117.563377,$,3.5,0
42,Tm_jFCRS_pAfS9RHsGdePg,Stater Bros. Markets,92860,33.9151001693188,-117.590078984433,NA,4.0,0
43,bBdjkzOmbrNupuPjBEUHvQ,Water Wheel Saloon,92860,33.9380541,-117.5432596,$$,2.5,0
44,_h-8wACWW0Wc1URv23KvMA,Chipotle Mexican Grill,92860,33.902636,-117.561876,$,3.0,0
45,il_iJOd4qhltaxzS-2Kk1w,Poke Town,92860,33.9162001811057,-117.59060860314,$,3.5,0
46,riKRlx6SJIiVDFWGbpcLyA,Del Taco,92860,33.91887,-117.56031,$,2.5,0
47,iN7USzjmIfaNXx5wmrwo3A,Burger Basket of Norco,92860,33.9224815,-117.5585098,$,3.5,0
48,-RjUjVKrQloLetCwYRq1qA,Popeyes Louisiana Kitchen,92860,33.90055,-117.56195,$,2.5,0
49,FLl1eTaBzw8Oq9axI9cKVA,Wahoo's Fish Tacos,92860,33.9002938758685,-117.561725122639,$,4.0,0
50,mANtP1NqSggpqdaTRQI67w,Marcello's Pizza,92860,33.9093006172908,-117.582941143037,$$,3.5,0
51,I6_KAG4F9JbL3MUjtGbcQw,Rancho Taco Shop,92860,33.9094958,-117.5834008,$,4.0,0
52,ZaQoglVyLPaAQrRAEif_vw,Wingstop,92860,33.8967,-117.5624,$$,3.0,0
53,Z0C-6CZoQuYCRg9V1eNl2g,Norco Pizza,92860,33.93874,-117.52843,$,3.5,0
54,qpmyFov7wnTfFwoZLCVJlw,Senor Tacos,92860,33.9387474060059,-117.528434753418,$,4.5,0
55,OC6orlgKBwjfPGusPy5VKw,Jimmy John's,92860,33.89972,-117.56322,$$,3.5,0
56,r0UCVUfjHjavdFg4T2OcFA,Silverado,92860,33.93873,-117.5452,$,4.0,0
57,kKb00ct-xVaKlDmEnOwsqA,Crusty's Pizza,92860,33.91617,-117.55955,$,3.5,0
58,l1EvBqu4_spFCSeh3FW4xQ,Rodeo Burger,92860,33.9383648335934,-117.542129829526,$,3.5,0
59,UNmooZwJSJ9ZHjf3nyf7Hg,Little Caesars Pizza,92860,33.9153636932837,-117.589005188715,$,2.5,0
60,zS3muqZ5j2F5ZfgXsJATkg,Pat's Kitchen,92860,33.938774,-117.548042,$,3.5,0
61,9WzV_3c5TCHjqYXWQFMMZw,Polly's Pies Restaurant,92860,33.9081065336748,-117.55989074707,$$,3.5,0
62,oeCsVYavOYAxNFfwhdDdxA,Menchie's Frozen Yogurt,92860,33.899448,-117.5561905,$,4.5,0
63,TkFan6W2D290rjlXxr03Qw,Wow - Pho,92860,33.8976593017578,-117.562515258789,$,3.5,0
64,ZmB10LzYDRdRcIhDIg3nkg,Norco Donuts,92860,33.93698,-117.55704,$,4.0,0
65,nL021nVji1ZdJ37ZHq01WA,Star Wok Chinese B B Q Fast Food,92860,33.90902,-117.58175,$,4.0,0
66,THXdrFQT3w4IGDLTWUYKIA,Carl's Jr,92860,33.9239066,-117.55958,$,2.5,0
67,6Seq1RG_ipKku0QwZpVnpg,KFC,92860,33.9015,-117.563,$,1.5,0
68,VwEeOro14tddfvBj2HEAOQ,Papa John's Pizza,92860,33.8976593017578,-117.562515258789,$$,2.5,0
69,RGA00qyqTeF23WsXRqRqIg,The Original Pancake House,92860,33.90784,-117.56197,$$,3.0,0
70,FcFNgMBDzq4lifMvZmsLqQ,Burger King,92860,33.90921,-117.56002,$,2.0,0
71,WQMlSkNtZJTUsSRE1NPOmg,Rubio's Coastal Grill,92860,33.89766,-117.56251,$,3.5,0
72,w-9e3LmbaSksbwtsGUCd9Q,Los Montes Country Market,92860,33.93789,-117.54228,$,3.5,0
73,QIy3l8YsOVcWVR0RFDJajQ,Slick's Billiards,92860,33.9085009,-117.5601822,$,3.0,0
74,vyB84NEHDL4JPezOMNcZcw,Pizza Hut,92860,33.908462,-117.560951,$,2.0,0
75,otkTr8nBk5PEogPGEtxzwA,McDonald's,92860,33.9392220202928,-117.554691292426,$,2.5,0
76,yDnB3B6IJClRZjToTda9kA,WaBa Grill,92860,33.9155986,-117.5889958,NA,1.5,0
77,3_Q4LnfC58T66boPRV9IPg,Jersey Mike's Subs,92860,33.90238,-117.5616,$,3.5,0
78,eC-u2pgFeRZojqNyNLKjtQ,Wienerschnitzel,92860,33.93647,-117.55697,$,3.0,0
79,D7SnYbUWjSGhePQVSxLGVg,Taco Bell,92860,33.8988,-117.5628,$,2.5,0
80,0epxdNBOzTa9CNoFySPUOQ,Denny's,92860,33.9016496173399,-117.562760710716,$,2.0,0
81,U-gLTIGXLi4zx0ZAh1l_ZA,Fantastic Cafe,92860,33.8977890014648,-117.563385009766,$,3.0,0
82,FRjKT_xDLC1SdmN9YoJG5Q,Subway,92860,33.92205,-117.560172,$,2.0,0
83,_qWvXb1wA_Qx_FLrANYYmw,Jack In The Box,92860,33.9088831662665,-117.582559509766,$,4.0,0
84,jmHwu9CpRFz4NmYSgC7pNA,Jack in the Box,92860,33.9387288438905,-117.554008124933,$,2.5,0
85,upjl3BG1bxmlk-oIQsSNKQ,Domino's Pizza,92860,33.8985033491257,-117.563328668475,$,2.0,0
86,M6P-CPWv8i02x6PZyXcCKQ,Carl's Jr,92860,33.8990099,-117.56329,$,2.0,0
87,kxffT2lqsb_Uk-cTlDxTFQ,Break Rock Ranch,92860,33.9404627732391,-117.527634501457,NA,1.0,0
88,kxQSRuVNqsRGGc7axT9EfQ,McDonald's,92860,33.8976545659255,-117.561872899532,$,2.0,0
